timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29282,0,25,0,0,0
20,31250,29382,0,37,0,0,0
30,31250,28528,0,55,0,0,0
40,31250,27093,0,82,0,0,0
50,31250,24994,0,123,0,0,0
60,31250,22450,0,166,0,0,0
70,31250,19178,0,226,0,0,0
80,31250,15525,0,304,0,0,0
90,31250,11917,0,386,0,0,0
100,31250,7994,0,432,0,0,0
110,31250,6220,0,509,0,0,0
120,31250,4132,0,496,0,0,0
130,31250,4646,0,497,0,0,0
140,31250,4635,0,494,0,0,0
150,31250,5055,0,500,0,0,0
160,31250,5100,0,492,0,0,0
170,31250,4731,0,477,0,0,0
180,31250,5001,0,507,0,0,0
190,31250,4347,0,513,0,0,0
200,31250,4412,0,512,0,0,0
210,31250,5002,0,439,0,7,43
220,31250,6971,0,436,0,4,55
230,31250,6773,0,424,0,4,68
240,31250,8178,0,397,0,4,94
250,31250,9659,0,340,0,8,128
260,31250,12629,0,270,0,9,145
270,31250,16385,0,183,0,12,137
280,31250,20977,0,134,0,7,111
290,31250,23245,0,114,0,0,75
300,31250,23700,0,115,0,2,50
310,31250,23538,0,136,0,1,26
320,31250,21998,0,164,0,1,18
330,31250,19851,0,200,0,0,14
340,31250,17226,0,260,0,1,16
350,31250,14034,0,330,0,1,18
360,31250,10953,0,351,0,3,22
370,31250,9843,0,418,0,2,25
380,31250,7367,0,425,0,1,41
390,31250,7774,0,419,0,7,60
400,31250,7744,0,392,0,8,77
410,31250,9122,0,352,0,5,93
420,31250,11151,0,323,0,5,107
430,31250,12663,0,282,0,7,119
440,31250,14825,0,224,0,8,124
450,31250,18137,0,183,0,9,112
460,31250,19904,0,177,0,9,81
470,31250,20064,0,167,0,3,68
480,31250,20778,0,164,0,1,55
490,31250,20092,0,191,0,4,35
500,31250,18352,0,219,0,3,38
510,31250,16627,0,244,0,3,40
520,31250,15147,0,292,0,5,38
530,31250,12840,0,345,0,3,29
540,31250,10223,0,384,0,1,32
550,31250,8293,0,401,0,5,47
560,31250,8467,0,395,0,1,54
570,31250,8916,0,377,0,4,83
580,31250,9771,0,370,0,3,103
590,31250,10755,0,286,0,11,148
600,31250,15059,0,226,0,6,143
610,31250,18521,0,156,0,4,132
620,31250,22558,0,129,0,3,82
630,31250,23042,0,127,0,3,42
640,31250,22869,0,156,0,2,25
650,31250,20552,0,181,0,2,30
660,31250,18853,0,229,0,1,15
670,31250,15785,0,284,0,1,17
680,31250,12934,0,340,0,3,15
690,31250,9940,0,416,0,3,20
700,31250,7414,0,433,0,0,33
710,31250,7504,0,422,0,7,54
720,31250,7553,0,396,0,4,63
730,31250,8899,0,371,0,4,68
740,31250,9605,0,356,0,10,103
750,31250,11148,0,313,0,3,122
760,31250,14201,0,236,0,10,157
770,31250,19023,0,152,0,8,144
780,31250,22505,0,116,0,7,94
790,31250,24477,0,106,0,2,63
800,31250,24744,0,91,0,2,37
810,31250,24859,0,109,0,1,21
820,31250,23333,0,153,0,2,10
830,31250,20289,0,189,0,1,5
840,31250,17977,0,251,0,0,4
850,31250,14233,0,321,0,0,3
860,31250,10576,0,398,0,0,2
870,31250,7597,0,459,0,0,3
880,31250,5135,0,505,0,0,4
890,31250,4566,0,529,0,2,7
900,31250,4148,0,485,0,2,10
910,31250,5078,0,484,0,1,15
920,31250,5541,0,481,0,3,19
930,31250,5046,0,502,0,3,27
940,31250,4957,0,447,0,3,39
950,31250,6264,0,439,0,4,67
960,31250,7366,0,391,0,7,83
970,31250,8632,0,377,0,10,102
980,31250,10635,0,306,0,7,135
990,31250,14462,0,230,0,7,134
1000,31250,18078,0,174,0,7,134
