timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29391,0,25,0,0,0
20,31250,29331,0,36,0,0,0
30,31250,28538,0,55,0,0,0
40,31250,27056,0,82,0,0,0
50,31250,25123,0,113,0,0,0
60,31250,22854,0,171,0,0,0
70,31250,18998,0,211,0,0,0
80,31250,16029,0,310,0,0,0
90,31250,11076,0,401,0,0,0
100,31250,7492,0,449,0,0,0
110,31250,6254,0,468,0,0,0
120,31250,5841,0,486,0,0,0
130,31250,5023,0,503,0,0,0
140,31250,4554,0,515,0,0,0
150,31250,4224,0,498,0,0,0
160,31250,4345,0,510,0,0,0
170,31250,4244,0,514,0,0,0
180,31250,4476,0,498,0,0,0
190,31250,4811,0,492,0,0,0
200,31250,5369,0,497,0,0,0
210,31250,4952,0,491,0,5,46
220,31250,5770,0,430,0,3,74
230,31250,8303,0,370,0,3,105
240,31250,10805,0,302,0,7,140
250,31250,14308,0,240,0,13,144
260,31250,18017,0,165,0,7,126
270,31250,22286,0,133,0,7,98
280,31250,23097,0,117,0,4,58
290,31250,23317,0,144,0,3,28
300,31250,21135,0,177,0,4,15
310,31250,18643,0,233,0,1,8
320,31250,15078,0,310,0,3,9
330,31250,11600,0,360,0,0,12
340,31250,9203,0,393,0,2,12
350,31250,7343,0,459,0,0,13
360,31250,5367,0,499,0,1,21
370,31250,5496,0,484,0,3,26
380,31250,5399,0,479,0,3,38
390,31250,5782,0,442,0,7,51
400,31250,6655,0,436,0,4,76
410,31250,7693,0,346,0,11,121
420,31250,12439,0,276,0,14,163
430,31250,16599,0,183,0,13,150
440,31250,20973,0,145,0,6,117
450,31250,22169,0,137,0,5,57
460,31250,21843,0,155,0,3,40
470,31250,20704,0,209,0,2,21
480,31250,16589,0,251,0,2,23
490,31250,14425,0,333,0,2,20
500,31250,10165,0,389,0,2,24
510,31250,8250,0,413,0,4,30
520,31250,7505,0,433,0,3,34
530,31250,6942,0,427,0,6,39
540,31250,7742,0,405,0,3,64
550,31250,8999,0,390,0,8,89
560,31250,9512,0,351,0,5,107
570,31250,11365,0,285,0,9,139
580,31250,15148,0,210,0,8,138
590,31250,19209,0,196,0,11,123
600,31250,19776,0,168,0,4,92
610,31250,21111,0,160,0,4,66
620,31250,20965,0,165,0,6,47
630,31250,19973,0,186,0,1,34
640,31250,18816,0,227,0,1,30
650,31250,15930,0,296,0,1,25
660,31250,11901,0,357,0,3,22
670,31250,9353,0,380,0,5,30
680,31250,8288,0,430,0,1,47
690,31250,7539,0,405,0,7,69
700,31250,8921,0,380,0,7,84
710,31250,9991,0,363,0,7,101
720,31250,10631,0,316,0,10,122
730,31250,13534,0,228,0,10,137
740,31250,18319,0,192,0,5,110
750,31250,19254,0,181,0,8,105
760,31250,20059,0,159,0,8,70
770,31250,20639,0,168,0,5,37
780,31250,19776,0,208,0,1,22
790,31250,17028,0,265,0,0,30
800,31250,14247,0,339,0,3,36
810,31250,10204,0,344,0,5,36
820,31250,9805,0,372,0,4,44
830,31250,9461,0,388,0,6,59
840,31250,9307,0,389,0,7,69
850,31250,8929,0,363,0,10,105
860,31250,11134,0,302,0,12,141
870,31250,14820,0,226,0,15,138
880,31250,18819,0,173,0,8,133
890,31250,21771,0,125,0,6,100
900,31250,23523,0,117,0,1,61
910,31250,23318,0,127,0,3,33
920,31250,22589,0,164,0,1,22
930,31250,19913,0,188,0,2,16
940,31250,18229,0,242,0,3,16
950,31250,15416,0,310,0,1,17
960,31250,11672,0,365,0,1,19
970,31250,9218,0,418,0,1,24
980,31250,7011,0,451,0,2,29
990,31250,6148,0,422,0,4,45
1000,31250,7333,0,419,0,4,64
