timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57622,57290,94,100,0,0,0
20,57778,57413,131,146,0,0,0
30,55952,55330,181,203,0,0,0
40,53221,52393,257,286,0,0,0
50,49856,48273,347,392,0,0,0
60,45008,42938,495,522,0,0,0
70,37738,36823,681,718,0,0,0
80,28939,27066,987,1045,0,0,0
90,16434,15823,1281,1319,0,0,0
100,8352,8415,1572,1596,0,0,0
110,3628,3837,1837,1772,0,0,0
120,2078,2284,1918,1850,0,0,0
130,1498,1905,1904,1896,0,0,0
140,1281,1205,1864,1870,0,0,0
150,1422,1720,1792,1794,0,0,0
160,1863,1859,1763,1757,0,0,0
170,2537,2023,1762,1797,0,0,0
180,2276,1700,1738,1756,0,0,0
190,1805,2335,1727,1769,0,0,0
200,2239,1956,1768,1735,0,0,0
210,2483,2917,1651,1646,18,12,89
220,4274,4298,1579,1585,10,15,80
230,4233,4631,1545,1529,10,12,75
240,4543,5302,1552,1538,11,16,77
250,4767,4856,1639,1606,11,12,76
260,4074,3619,1605,1626,11,12,80
270,4118,3171,1605,1603,18,8,88
280,4536,3615,1585,1608,14,14,85
290,4327,3980,1564,1627,10,12,88
300,4368,4176,1575,1616,15,11,79
310,4516,4009,1585,1593,14,20,88
320,4677,4664,1590,1584,17,13,87
330,4514,4578,1579,1566,12,14,91
340,4600,4302,1572,1599,14,12,95
350,4487,4500,1572,1597,15,17,106
360,4501,4447,1582,1549,19,22,111
370,4237,4695,1583,1510,13,21,112
380,4945,5477,1534,1517,18,12,116
390,5699,5421,1530,1482,27,14,121
400,5063,6589,1501,1432,19,24,125
410,5392,7144,1475,1464,18,18,133
420,6809,6823,1514,1483,20,17,126
430,6099,6459,1502,1483,21,17,138
440,5678,6346,1468,1461,24,20,139
450,6537,7661,1445,1399,20,18,134
460,6588,7679,1433,1403,16,17,137
470,7274,7726,1455,1399,19,23,130
480,6039,7336,1497,1411,18,20,133
490,5380,7277,1528,1452,17,20,132
500,6469,6272,1496,1473,26,23,130
510,6192,6784,1481,1458,19,23,140
520,6373,7198,1493,1444,19,22,142
530,6045,7639,1463,1438,18,15,130
540,6581,7548,1464,1409,24,21,128
550,6100,8509,1435,1427,19,19,127
560,7020,7851,1448,1421,19,23,128
570,7406,7264,1445,1448,22,18,135
580,7896,6559,1419,1463,18,30,132
590,7192,6378,1428,1423,21,24,141
600,6633,8196,1469,1425,28,20,136
610,6393,7468,1478,1447,16,26,149
620,6193,7175,1473,1447,31,26,148
630,5947,7349,1462,1434,32,23,146
640,6496,7345,1468,1383,21,29,149
650,6716,8051,1403,1362,19,26,150
660,8751,8354,1382,1430,24,19,149
670,8960,7006,1400,1407,16,22,152
680,8260,7656,1349,1402,29,22,148
690,8507,8373,1356,1414,29,24,148
700,9264,6721,1371,1435,16,25,151
710,8686,7096,1411,1420,19,31,143
720,7778,7783,1444,1416,19,21,151
730,7613,6811,1397,1451,31,23,146
740,8245,6656,1380,1506,18,30,152
750,8322,5973,1369,1431,25,22,145
760,7844,7299,1416,1410,23,25,146
770,7761,7098,1424,1455,21,21,144
780,7382,6435,1425,1465,22,25,149
790,7401,7044,1421,1436,17,25,146
800,7914,7266,1404,1401,28,27,149
810,7338,8346,1364,1366,30,19,146
820,8908,8651,1405,1360,16,24,152
830,7378,8888,1416,1392,19,23,153
840,8707,8372,1384,1460,33,26,142
850,7856,6399,1369,1431,12,20,142
860,8489,7349,1398,1403,16,30,148
870,8559,8426,1352,1359,31,18,155
880,9149,8880,1361,1374,26,19,160
890,8661,9117,1359,1378,16,20,164
900,8795,9109,1342,1384,28,17,166
910,9457,8636,1359,1326,29,31,163
920,9123,10270,1327,1279,25,23,158
930,10702,11159,1294,1297,26,22,161
940,10780,10577,1300,1338,23,20,170
950,10751,9581,1318,1328,27,33,158
960,9578,9232,1322,1361,25,24,154
970,9575,8726,1358,1359,29,15,166
980,9336,9362,1322,1390,21,25,167
990,9846,8701,1292,1377,27,23,172
1000,11380,9509,1266,1299,21,30,163
