timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29303,0,24,0,0,0
20,31250,29535,0,32,0,0,0
30,31250,28756,0,49,0,0,0
40,31250,27508,0,69,0,0,0
50,31250,26155,0,98,0,0,0
60,31250,24135,0,145,0,0,0
70,31250,20503,0,209,0,0,0
80,31250,16056,0,285,0,0,0
90,31250,12236,0,379,0,0,0
100,31250,7783,0,471,0,0,0
110,31250,5289,0,457,0,0,0
120,31250,5401,0,502,0,0,0
130,31250,4541,0,514,0,0,0
140,31250,4769,0,499,0,0,0
150,31250,4459,0,510,0,0,0
160,31250,4164,0,507,0,0,0
170,31250,4960,0,512,0,0,0
180,31250,4094,0,492,0,0,0
190,31250,4369,0,501,0,0,0
200,31250,4520,0,524,0,0,0
210,31250,4407,0,475,0,0,36
220,31250,5146,0,491,0,1,50
230,31250,5359,0,497,0,2,85
240,31250,5123,0,482,0,2,128
250,31250,5714,0,437,0,4,209
260,31250,7672,0,402,0,5,330
270,31250,9582,0,335,0,6,477
280,31250,14038,0,234,0,8,666
290,31250,20190,0,113,0,7,763
300,31250,26808,0,34,0,5,761
310,31250,29863,0,16,0,1,591
320,31250,30526,0,4,0,0,333
330,31250,31036,0,2,0,0,167
340,31250,31106,0,2,0,0,46
350,31250,31090,0,2,0,0,15
360,31250,31146,0,2,0,0,5
370,31250,31110,0,4,0,0,2
380,31250,30973,0,7,0,0,0
390,31250,30731,0,10,0,0,0
400,31250,30509,0,13,0,0,0
410,31250,30300,0,19,0,0,0
420,31250,29749,0,28,0,0,0
430,31250,29121,0,38,0,0,0
440,31250,28355,0,62,0,0,0
450,31250,26743,0,82,0,0,0
460,31250,24978,0,121,0,0,0
470,31250,22065,0,179,0,0,0
480,31250,18152,0,238,0,0,0
490,31250,15418,0,311,0,0,0
500,31250,10545,0,399,0,0,0
510,31250,7492,0,434,0,0,0
520,31250,6519,0,495,0,0,0
530,31250,4726,0,505,0,0,0
540,31250,4242,0,503,0,0,0
550,31250,4584,0,502,0,0,0
560,31250,4503,0,522,0,0,0
570,31250,4184,0,494,0,0,0
580,31250,4985,0,487,0,0,0
590,31250,4801,0,522,0,0,0
600,31250,4118,0,496,0,0,0
610,31250,5172,0,473,0,0,0
620,31250,5043,0,494,0,0,0
630,31250,4404,0,507,0,0,0
640,31250,4469,0,535,0,0,0
650,31250,3385,0,502,0,0,0
660,31250,4450,0,511,0,0,0
670,31250,4360,0,515,0,0,0
680,31250,4302,0,500,0,0,0
690,31250,4399,0,492,0,0,0
700,31250,4783,0,498,0,0,0
710,31250,4452,0,522,0,0,0
720,31250,3975,0,499,0,0,0
730,31250,3967,0,511,0,0,0
740,31250,3987,0,528,0,0,0
750,31250,3969,0,497,0,0,0
760,31250,5031,0,494,0,0,0
770,31250,4678,0,492,0,0,0
780,31250,4834,0,511,0,0,0
790,31250,3867,0,507,0,0,0
800,31250,4457,0,506,0,0,0
810,31250,4154,0,520,0,0,0
820,31250,3920,0,536,0,0,0
830,31250,4134,0,484,0,0,0
840,31250,4884,0,502,0,0,0
850,31250,4391,0,498,0,0,0
860,31250,4775,0,495,0,0,0
870,31250,4901,0,505,0,0,0
880,31250,4806,0,499,0,0,0
890,31250,4642,0,496,0,0,0
900,31250,4351,0,492,0,0,0
910,31250,4793,0,488,0,0,0
920,31250,4861,0,509,0,0,0
930,31250,4242,0,517,0,0,0
940,31250,4636,0,502,0,0,0
950,31250,4611,0,479,0,0,0
960,31250,5428,0,498,0,0,0
970,31250,4464,0,496,0,0,0
980,31250,4567,0,516,0,0,0
990,31250,3701,0,506,0,0,0
1000,31250,4602,0,517,0,0,0
