timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29453,0,24,0,0,0
20,31250,29503,0,31,0,0,0
30,31250,28888,0,43,0,0,0
40,31250,28148,0,68,0,0,0
50,31250,26405,0,81,0,0,0
60,31250,25161,0,116,0,0,0
70,31250,22682,0,162,0,0,0
80,31250,19417,0,232,0,0,0
90,31250,15478,0,303,0,0,0
100,31250,11062,0,395,0,0,0
110,31250,7442,0,465,0,0,0
120,31250,5598,0,498,0,0,0
130,31250,4549,0,497,0,0,0
140,31250,4631,0,495,0,0,0
150,31250,4222,0,515,0,0,0
160,31250,3850,0,497,0,0,0
170,31250,4320,0,517,0,0,0
180,31250,4834,0,495,0,0,0
190,31250,4650,0,496,0,0,0
200,31250,5012,0,487,0,0,0
210,31250,4900,0,462,0,1,18
220,31250,6079,0,485,0,3,31
230,31250,5154,0,450,0,4,37
240,31250,6461,0,485,0,1,49
250,31250,5224,0,479,0,2,53
260,31250,5617,0,473,0,2,74
270,31250,5844,0,414,0,3,105
280,31250,8338,0,385,0,9,138
290,31250,9444,0,335,0,9,154
300,31250,12384,0,294,0,14,178
310,31250,14606,0,265,0,6,173
320,31250,15758,0,205,0,5,162
330,31250,19018,0,170,0,6,162
340,31250,20726,0,184,0,5,100
350,31250,19480,0,178,0,4,78
360,31250,19418,0,194,0,2,66
370,31250,18634,0,230,0,1,58
380,31250,16055,0,254,0,2,44
390,31250,14684,0,305,0,2,51
400,31250,11941,0,350,0,5,50
410,31250,9692,0,386,0,3,56
420,31250,9161,0,393,0,3,68
430,31250,8451,0,386,0,3,84
440,31250,8896,0,408,0,3,104
450,31250,8211,0,377,0,9,110
460,31250,9799,0,354,0,10,133
470,31250,11013,0,332,0,7,171
480,31250,13288,0,275,0,10,178
490,31250,15510,0,219,0,6,182
500,31250,17793,0,210,0,3,136
510,31250,18215,0,185,0,7,127
520,31250,20021,0,162,0,5,101
530,31250,20848,0,169,0,5,79
540,31250,20606,0,189,0,0,59
550,31250,18955,0,229,0,3,51
560,31250,16270,0,245,0,6,57
570,31250,14856,0,294,0,4,50
580,31250,12811,0,323,0,5,53
590,31250,11280,0,352,0,6,54
600,31250,9565,0,403,0,1,52
610,31250,7502,0,426,0,4,68
620,31250,7217,0,422,0,7,82
630,31250,7607,0,419,0,1,115
640,31250,7916,0,395,0,8,138
650,31250,9618,0,336,0,8,155
660,31250,12439,0,300,0,7,162
670,31250,14493,0,254,0,10,180
680,31250,16759,0,197,0,6,193
690,31250,19808,0,179,0,4,131
700,31250,19706,0,185,0,4,90
710,31250,19101,0,194,0,5,70
720,31250,18054,0,247,0,3,52
730,31250,14889,0,301,0,3,49
740,31250,12597,0,339,0,5,65
750,31250,10973,0,347,0,6,80
760,31250,10219,0,386,0,5,81
770,31250,8778,0,390,0,3,102
780,31250,8786,0,383,0,4,110
790,31250,8940,0,380,0,10,119
800,31250,9467,0,364,0,7,140
810,31250,11122,0,308,0,6,174
820,31250,13525,0,294,0,4,157
830,31250,14030,0,248,0,4,149
840,31250,16234,0,222,0,7,134
850,31250,17599,0,196,0,2,111
860,31250,18994,0,198,0,6,123
870,31250,18379,0,223,0,2,73
880,31250,16900,0,240,0,6,66
890,31250,15531,0,271,0,3,60
900,31250,13767,0,312,0,5,58
910,31250,11801,0,369,0,2,67
920,31250,9868,0,367,0,4,90
930,31250,10049,0,355,0,5,108
940,31250,11201,0,329,0,7,154
950,31250,11987,0,299,0,8,147
960,31250,13108,0,279,0,9,149
970,31250,15211,0,245,0,12,167
980,31250,16295,0,223,0,10,140
990,31250,17860,0,201,0,7,116
1000,31250,18363,0,200,0,7,83
