timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29331,0,28,0,0,0
20,31250,29266,0,36,0,0,0
30,31250,28593,0,42,0,0,0
40,31250,28100,0,71,0,0,0
50,31250,25911,0,97,0,0,0
60,31250,24238,0,134,0,0,0
70,31250,21722,0,190,0,0,0
80,31250,17543,0,258,0,0,0
90,31250,13207,0,357,0,0,0
100,31250,9205,0,443,0,0,0
110,31250,5741,0,481,0,0,0
120,31250,4928,0,482,0,0,0
130,31250,5356,0,519,0,0,0
140,31250,4270,0,494,0,0,0
150,31250,4973,0,477,0,0,0
160,31250,5652,0,483,0,0,0
170,31250,5174,0,480,0,0,0
180,31250,5122,0,518,0,0,0
190,31250,4558,0,488,0,0,0
200,31250,5409,0,501,0,0,0
210,31250,4859,0,467,0,0,22
220,31250,5992,0,471,0,4,30
230,31250,5847,0,471,0,2,39
240,31250,5834,0,444,0,4,50
250,31250,6716,0,447,0,1,66
260,31250,7163,0,416,0,4,74
270,31250,7780,0,435,0,4,99
280,31250,7390,0,407,0,6,117
290,31250,8369,0,363,0,5,137
300,31250,10112,0,326,0,11,146
310,31250,12247,0,283,0,5,139
320,31250,14270,0,299,0,10,137
330,31250,13567,0,287,0,6,137
340,31250,14362,0,269,0,4,131
350,31250,15148,0,246,0,8,132
360,31250,16586,0,239,0,2,118
370,31250,16821,0,235,0,5,108
380,31250,16610,0,243,0,3,93
390,31250,16052,0,277,0,4,78
400,31250,14015,0,280,0,3,76
410,31250,13822,0,296,0,5,88
420,31250,12821,0,336,0,3,76
430,31250,10833,0,364,0,5,73
440,31250,9782,0,367,0,5,79
450,31250,9612,0,348,0,8,109
460,31250,10406,0,351,0,8,123
470,31250,10761,0,338,0,10,129
480,31250,11906,0,303,0,7,143
490,31250,13954,0,277,0,6,149
500,31250,14214,0,257,0,7,118
510,31250,15296,0,253,0,5,110
520,31250,16112,0,266,0,2,90
530,31250,14602,0,279,0,5,100
540,31250,14155,0,288,0,4,82
550,31250,13293,0,308,0,5,87
560,31250,12882,0,315,0,2,99
570,31250,12304,0,298,0,12,123
580,31250,13390,0,296,0,4,129
590,31250,14101,0,258,0,9,132
600,31250,16447,0,238,0,6,139
610,31250,17114,0,222,0,4,131
620,31250,17067,0,228,0,5,101
630,31250,17259,0,229,0,1,98
640,31250,16697,0,261,0,2,79
650,31250,14583,0,270,0,5,92
660,31250,14692,0,280,0,3,90
670,31250,13828,0,285,0,3,83
680,31250,13267,0,315,0,5,84
690,31250,12191,0,322,0,3,92
700,31250,12165,0,332,0,3,81
710,31250,10909,0,363,0,2,100
720,31250,10041,0,362,0,4,97
730,31250,11013,0,335,0,4,125
740,31250,11743,0,326,0,9,135
750,31250,12616,0,263,0,8,164
760,31250,15769,0,259,0,4,138
770,31250,15841,0,229,0,4,121
780,31250,17347,0,208,0,2,125
790,31250,18490,0,219,0,4,106
800,31250,17408,0,224,0,4,89
810,31250,16645,0,222,0,6,83
820,31250,16262,0,274,0,3,57
830,31250,14456,0,286,0,1,66
840,31250,12815,0,333,0,8,67
850,31250,10354,0,396,0,3,63
860,31250,8647,0,401,0,6,93
870,31250,8545,0,354,0,4,118
880,31250,10875,0,333,0,8,138
890,31250,11708,0,314,0,7,137
900,31250,12705,0,310,0,7,139
910,31250,13341,0,258,0,8,164
920,31250,16573,0,208,0,8,155
930,31250,18101,0,195,0,8,138
940,31250,19553,0,180,0,5,103
950,31250,19576,0,193,0,5,86
960,31250,18493,0,199,0,6,73
970,31250,18168,0,238,0,5,63
980,31250,15519,0,270,0,1,56
990,31250,14005,0,307,0,2,58
1000,31250,12438,0,356,0,3,69
