timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29329,0,26,0,0,0
20,31250,29234,0,38,0,0,0
30,31250,28362,0,60,0,0,0
40,31250,26826,0,73,0,0,0
50,31250,25577,0,120,0,0,0
60,31250,22300,0,166,0,0,0
70,31250,19041,0,247,0,0,0
80,31250,13812,0,318,0,0,0
90,31250,10474,0,408,0,0,0
100,31250,7193,0,467,0,0,0
110,31250,5165,0,483,0,0,0
120,31250,5132,0,504,0,0,0
130,31250,4455,0,503,0,0,0
140,31250,3832,0,531,0,0,0
150,31250,3736,0,500,0,0,0
160,31250,5063,0,494,0,0,0
170,31250,4964,0,500,0,0,0
180,31250,4487,0,477,0,0,0
190,31250,4857,0,510,0,0,0
200,31250,4211,0,522,0,0,0
210,31250,4838,0,466,0,3,22
220,31250,5707,0,477,0,2,37
230,31250,5438,0,480,0,3,35
240,31250,5322,0,464,0,1,50
250,31250,6279,0,451,0,1,57
260,31250,6763,0,420,0,4,80
270,31250,7804,0,386,0,9,90
280,31250,9462,0,414,0,6,116
290,31250,8275,0,345,0,6,143
300,31250,11440,0,316,0,5,159
310,31250,12642,0,293,0,2,137
320,31250,14008,0,280,0,3,141
330,31250,14372,0,269,0,7,134
340,31250,14921,0,248,0,3,122
350,31250,15928,0,260,0,8,123
360,31250,15451,0,271,0,8,111
370,31250,14533,0,279,0,4,112
380,31250,13657,0,298,0,4,115
390,31250,13772,0,282,0,3,114
400,31250,14241,0,281,0,3,98
410,31250,13369,0,312,0,6,94
420,31250,12090,0,336,0,4,91
430,31250,11631,0,321,0,3,110
440,31250,12130,0,307,0,5,113
450,31250,12690,0,306,0,5,132
460,31250,12903,0,284,0,7,140
470,31250,14612,0,283,0,4,122
480,31250,13738,0,292,0,10,110
490,31250,13200,0,302,0,2,109
500,31250,13102,0,290,0,7,119
510,31250,13733,0,309,0,10,118
520,31250,12454,0,303,0,3,122
530,31250,13592,0,272,0,9,147
540,31250,15267,0,231,0,12,153
550,31250,17756,0,206,0,6,129
560,31250,18367,0,181,0,6,123
570,31250,19916,0,182,0,4,81
580,31250,19257,0,230,0,1,64
590,31250,16542,0,249,0,2,66
600,31250,14976,0,296,0,5,56
610,31250,12777,0,342,0,6,50
620,31250,9929,0,356,0,4,49
630,31250,9119,0,402,0,4,55
640,31250,7654,0,419,0,6,90
650,31250,8074,0,386,0,3,115
660,31250,9486,0,346,0,11,142
670,31250,11512,0,324,0,7,146
680,31250,12230,0,288,0,8,153
690,31250,14218,0,256,0,10,144
700,31250,16025,0,255,0,6,125
710,31250,15185,0,256,0,5,123
720,31250,15010,0,234,0,9,124
730,31250,17110,0,247,0,6,87
740,31250,15316,0,281,0,3,90
750,31250,13671,0,299,0,3,85
760,31250,12494,0,316,0,7,90
770,31250,12026,0,322,0,8,88
780,31250,11868,0,333,0,3,100
790,31250,11574,0,342,0,8,120
800,31250,11555,0,335,0,7,135
810,31250,11634,0,307,0,2,136
820,31250,13010,0,302,0,8,137
830,31250,13178,0,274,0,11,162
840,31250,14661,0,247,0,5,140
850,31250,16448,0,235,0,6,127
860,31250,16985,0,248,0,4,120
870,31250,15957,0,251,0,4,90
880,31250,15802,0,236,0,4,117
890,31250,16448,0,236,0,4,93
900,31250,16193,0,260,0,2,88
910,31250,15031,0,284,0,5,82
920,31250,13024,0,313,0,6,76
930,31250,12166,0,343,0,4,83
940,31250,11086,0,343,0,5,94
950,31250,10785,0,332,0,7,103
960,31250,11831,0,345,0,7,125
970,31250,11310,0,334,0,7,138
980,31250,12510,0,270,0,12,166
990,31250,15234,0,253,0,4,169
1000,31250,16639,0,213,0,8,141
