timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29384,29408,24,26,0,0,0
20,29345,29167,37,42,0,0,0
30,28528,28115,60,55,0,0,0
40,26877,27066,81,89,0,0,0
50,25242,24524,114,136,0,0,0
60,23052,21137,163,174,0,0,0
70,19230,18852,217,257,0,0,0
80,16376,13447,305,328,0,0,0
90,11255,10113,373,421,0,0,0
100,8444,6916,458,445,0,0,0
110,5958,6332,475,492,0,0,0
120,5266,4864,491,501,0,0,0
130,5075,4810,479,507,0,0,0
140,5269,4282,508,483,0,0,0
150,4333,5646,507,485,0,0,0
160,4255,4833,517,486,0,0,0
170,4038,4709,507,496,0,0,0
180,4295,4907,534,522,0,0,0
190,4217,4057,482,490,0,0,0
200,4710,4633,500,505,0,0,0
210,5598,5924,382,428,11,6,226
220,11506,8858,265,310,10,11,325
230,17610,15600,164,182,6,11,390
240,23516,22808,76,79,6,9,325
250,27591,27290,36,61,3,2,137
260,29012,27579,26,46,0,0,45
270,29460,28145,39,55,0,0,17
280,28408,27234,50,66,1,0,8
290,27509,26205,70,83,0,1,4
300,26019,25243,94,119,0,2,3
310,24210,22279,142,172,0,0,2
320,20602,18879,178,246,0,0,4
330,18380,14336,258,289,1,2,8
340,13690,12460,336,357,0,0,16
350,10356,8979,387,441,4,0,30
360,8475,6473,431,463,2,3,54
370,6810,5966,435,430,2,3,98
380,7441,7771,383,401,8,4,163
390,10967,9057,319,357,3,7,242
400,14276,12268,237,279,9,12,301
410,19637,16888,140,179,11,7,373
420,24721,21919,61,112,6,11,287
430,28040,25671,39,65,4,2,125
440,28752,27305,41,60,1,4,60
450,28306,27215,53,69,0,1,16
460,27210,25905,77,101,0,1,4
470,25332,23716,113,150,0,0,0
480,22732,20670,180,195,0,0,0
490,18508,17241,246,280,0,0,0
500,14128,12362,332,360,0,0,0
510,10167,8456,380,447,0,0,0
520,8481,5797,461,482,0,0,0
530,6149,4445,463,519,0,0,0
540,5766,3787,493,514,0,0,0
550,5011,3953,495,526,0,0,0
560,4662,4255,528,501,0,0,0
570,4067,4594,490,496,0,0,0
580,4661,4672,482,500,0,0,0
590,5007,4418,512,511,0,0,0
600,4264,4604,500,505,0,0,0
