timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29441,29295,26,25,0,0,0
20,29424,29312,36,37,0,0,0
30,28517,28359,53,62,0,0,0
40,27321,26616,65,81,0,0,0
50,26432,25377,106,104,0,0,0
60,23232,23226,148,155,0,0,0
70,20362,19974,226,221,0,0,0
80,15344,15708,303,293,0,0,0
90,10926,11871,389,381,0,0,0
100,7841,8212,439,428,0,0,0
110,6069,6519,479,481,0,0,0
120,4655,4852,514,505,0,0,0
130,4104,4818,499,510,0,0,0
140,4327,3787,540,498,0,0,0
150,3763,4362,519,515,0,0,0
160,4085,3935,508,510,0,0,0
170,4244,4296,499,514,0,0,0
180,4698,4474,493,471,0,0,0
190,4935,5378,490,508,0,0,0
200,4478,4641,503,493,0,0,0
210,5734,6474,405,399,13,4,209
220,9808,10102,327,299,11,16,266
230,13743,15205,238,228,11,10,351
240,18783,20627,138,126,12,3,336
250,24419,25225,64,62,8,7,231
260,27919,27924,43,37,1,4,106
270,28775,29124,38,24,3,1,41
280,28588,29411,47,36,1,1,7
290,27776,28637,60,49,0,0,3
300,26777,27617,86,63,0,0,1
310,24800,26537,119,105,0,0,1
320,22489,23681,166,139,0,0,0
330,19211,21018,237,193,0,0,0
340,14917,17599,301,256,0,0,0
350,11320,13817,380,341,0,0,0
360,7946,10020,480,416,0,0,0
370,4861,7008,493,459,0,0,0
380,4582,5806,500,504,0,0,0
390,4928,4340,509,500,0,0,0
400,4453,4857,495,492,0,0,0
410,4327,4545,505,497,0,0,0
420,4308,4924,503,503,0,0,0
430,4070,4797,519,494,0,0,0
440,3676,5108,522,488,0,0,0
450,4285,4992,501,485,0,0,0
460,4569,5028,487,475,0,0,0
470,4552,4676,490,524,0,0,0
480,4788,4481,530,488,0,0,0
490,3869,4757,515,508,0,0,0
500,4744,4217,467,494,0,0,0
510,5286,4636,527,514,0,0,0
520,3849,3918,504,530,0,0,0
530,4208,3813,507,499,0,0,0
540,4556,4563,505,488,0,0,0
550,4359,4686,500,493,0,0,0
560,4776,4709,483,530,0,0,0
570,4854,3641,508,504,0,0,0
580,4587,4484,474,508,0,0,0
590,5045,4355,500,497,0,0,0
600,4351,4429,537,496,0,0,0
