timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29466,29327,24,26,0,0,0
20,29398,29208,35,41,0,0,0
30,28575,28281,47,46,0,0,0
40,27662,27777,64,78,0,0,0
50,26612,25455,103,106,0,0,0
60,23543,23568,146,143,0,0,0
70,20547,20785,219,213,0,0,0
80,15702,16356,293,279,0,0,0
90,11741,12706,374,364,0,0,0
100,8078,9046,450,418,0,0,0
110,5893,6963,508,454,0,0,0
120,4334,5818,504,496,0,0,0
130,4707,4483,484,522,0,0,0
140,5494,3894,474,489,0,0,0
150,5391,4818,503,511,0,0,0
160,4573,4226,502,510,0,0,0
170,4456,4386,492,478,0,0,0
180,4810,5362,482,505,0,0,0
190,4997,4189,527,526,0,0,0
200,3587,4514,509,505,0,0,0
210,5967,6291,385,382,8,13,227
220,11240,10900,299,276,8,10,316
230,16146,16765,191,169,14,10,370
240,20721,23046,108,86,11,10,298
250,25650,27331,70,38,6,2,169
260,27040,28820,70,51,4,0,49
270,26374,27635,87,54,0,1,15
280,25050,27170,116,85,1,0,7
290,22467,25183,173,113,0,0,3
300,18692,22949,229,166,0,0,3
310,15344,19362,313,233,0,0,3
320,11251,15208,377,320,0,0,4
330,8312,10781,454,386,0,0,4
340,5493,8215,483,447,0,0,7
350,4961,5786,479,486,0,0,6
360,5152,5264,499,500,1,0,11
370,4678,5400,499,499,1,2,19
380,4737,4414,496,486,1,2,29
390,4447,5211,492,461,1,3,48
400,5179,5724,464,473,4,2,88
410,6434,6071,427,449,4,3,124
420,7592,7030,397,380,6,9,195
430,10156,10764,324,290,8,5,293
440,14423,16499,200,194,6,10,381
450,21844,22049,84,78,3,6,324
460,27233,27285,36,49,5,3,163
470,29040,28190,25,46,3,2,57
480,29458,27992,30,63,0,1,18
490,28976,26788,41,81,0,1,7
500,28215,25227,62,113,0,0,3
510,26706,22931,86,159,0,1,1
520,24868,19951,121,206,0,0,1
530,22509,16661,161,293,0,0,3
540,19589,11879,239,356,0,1,3
550,15223,9411,309,429,0,1,6
560,10876,6573,391,488,0,0,6
570,8104,4928,443,482,0,0,9
580,6575,5461,467,482,0,1,15
590,5304,4995,478,498,4,0,30
600,5211,4923,470,478,3,1,44
