"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29363.8,29335.5,29393.55,0,0,0,25.2,24.2,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-3.4,5,0,0,0
20,20,31250,31250,31250,29378.45,29276.1,29472.05,0,0,0,37.9,35.65,40.1,0,0,0,0,0,0,0,0,0,0,0,0,50.5570049182868,44.0165241971089,58.3201320085878,0,0,0
30,20,31250,31250,31250,28464.55,28301.65,28610.45,0,0,0,52.7,50.55,55,0,0,0,0,0,0,0,0,0,0,0,0,40.2039929475175,34.6219124253079,46.3049864350242,0,0,0
40,20,31250,31250,31250,27320.85,27144.45,27488.65,0,0,0,77,72.45,82.5,0,0,0,0,0,0,0,0,0,0,0,0,45.9802763482982,41.0353827131096,51.0918134928105,0,0,0
50,20,31250,31250,31250,25487.75,25163.85,25791.45,0,0,0,108.65,103.8,113.65,0,0,0,0,0,0,0,0,0,0,0,0,41.9962881106813,38.0219320184625,46.0719148605386,0,0,0
60,20,31250,31250,31250,23253.15,22882.35,23595.65,0,0,0,152.4,145.2,159.6,0,0,0,0,0,0,0,0,0,0,0,0,40.2425833189012,38.2226025751598,42.2613578984382,0,0,0
70,20,31250,31250,31250,20145.75,19682.5,20592.9,0,0,0,212.05,202.4,222.25,0,0,0,0,0,0,0,0,0,0,0,0,39.3421977300374,36.5233799628037,42.1527927681401,0,0,0
80,20,31250,31250,31250,16338.65,15729.35,16897.1,0,0,0,289.65,277.35,300.95,0,0,0,0,0,0,0,0,0,0,0,0,36.9481381870478,33.6881791750694,40.2407539157131,0,0,0
90,20,31250,31250,31250,12109.8,11563.8,12626.8,0,0,0,373.95,363.75,384.5,0,0,0,0,0,0,0,0,0,0,0,0,29.4966406940708,26.9240917178555,32.067687750522,0,0,0
