timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57439,57456,106,99,0,0,0
20,57171,57621,157,125,0,0,0
30,54629,56197,225,197,0,0,0
40,51281,52784,321,258,0,0,0
50,46367,49611,426,361,0,0,0
60,40847,44612,637,482,0,0,0
70,31143,38542,857,663,0,0,0
80,21096,29607,1198,952,0,0,0
90,10396,17962,1519,1264,0,0,0
100,4761,8744,1611,1492,0,0,0
110,3391,4596,1642,1693,0,0,0
120,3375,2411,1635,1697,0,0,0
130,3129,2539,1716,1646,0,0,0
140,2862,3849,1581,1563,0,0,0
150,3735,3840,1612,1660,0,0,0
160,3206,2913,1619,1615,0,0,0
170,3255,3093,1612,1671,0,0,0
180,2925,3211,1643,1653,0,0,0
190,2239,2728,1741,1646,0,0,0
200,1825,2806,1660,1632,0,0,0
210,3411,4618,1449,1471,22,17,0
220,5175,4682,1619,1594,0,0,0
230,3504,3114,1630,1696,0,0,0
240,3231,2392,1640,1636,0,0,0
250,2887,2709,1666,1648,0,0,0
260,2515,3146,1634,1662,0,0,0
270,2873,2941,1663,1631,0,0,0
280,2617,2857,1681,1652,0,0,0
290,2529,2847,1639,1640,0,0,0
300,2922,2485,1623,1631,0,0,0
310,3457,3245,1674,1631,0,0,0
320,2649,3343,1649,1743,0,0,0
330,2637,2353,1642,1649,0,0,0
340,2786,3085,1649,1621,0,0,0
350,3151,2906,1637,1655,0,0,0
360,2719,2876,1672,1603,0,0,0
370,2253,3515,1659,1677,0,0,0
380,2421,3049,1639,1629,0,0,0
390,2852,2715,1649,1622,0,0,0
400,2967,3560,1679,1670,0,0,0
410,2825,2694,1655,1621,0,0,0
420,2711,3111,1659,1616,0,0,0
430,2790,3416,1669,1640,0,0,0
440,2200,2867,1611,1647,0,0,0
450,3517,2789,1616,1672,0,0,0
460,3140,2456,1695,1666,0,0,0
470,2326,2354,1629,1686,0,0,0
480,2758,2695,1664,1612,0,0,0
490,3361,3185,1611,1631,0,0,0
500,3662,2737,1648,1677,0,0,0
510,2892,2397,1625,1690,0,0,0
520,3311,3029,1621,1620,0,0,0
530,2886,3309,1664,1638,0,0,0
540,2637,3014,1678,1644,0,0,0
550,2299,2967,1629,1644,0,0,0
560,2221,3103,1691,1601,0,0,0
570,3252,3346,1604,1712,0,0,0
580,3611,2246,1617,1678,0,0,0
590,3099,2077,1680,1595,0,0,0
600,2843,3319,1662,1664,0,0,0
610,2715,2970,1663,1651,0,0,0
620,3247,3114,1599,1627,0,0,0
630,3722,3140,1648,1679,0,0,0
640,3178,2568,1651,1668,0,0,0
650,2999,2467,1663,1645,0,0,0
660,2899,3207,1630,1636,0,0,0
670,2729,3024,1685,1647,0,0,0
680,2177,2800,1661,1614,0,0,0
690,2132,3648,1647,1618,0,0,0
700,2442,3038,1667,1670,0,0,0
710,2539,2564,1690,1696,0,0,0
720,2904,2318,1629,1644,0,0,0
730,2474,2423,1665,1634,0,0,0
740,2812,3405,1659,1685,0,0,0
750,2441,2468,1622,1633,0,0,0
760,3044,3147,1680,1656,0,0,0
770,2238,2838,1684,1645,0,0,0
780,2331,3112,1628,1627,0,0,0
790,2979,3441,1656,1634,0,0,0
800,2749,2720,1644,1646,0,0,0
810,2943,3152,1659,1676,0,0,0
820,3253,2535,1677,1641,0,0,0
830,2774,2894,1619,1686,0,0,0
840,3176,2746,1649,1661,0,0,0
850,3095,3452,1625,1650,0,0,0
860,3002,3574,1661,1597,0,0,0
870,2627,3275,1666,1621,0,0,0
880,2740,3065,1664,1669,0,0,0
890,2510,2656,1661,1661,0,0,0
900,3214,3166,1683,1653,0,0,0
910,2432,3108,1635,1620,0,0,0
920,2403,3484,1649,1639,0,0,0
930,3191,2893,1640,1617,0,0,0
940,3220,2750,1668,1649,0,0,0
950,2409,2608,1698,1686,0,0,0
960,2449,2189,1622,1641,0,0,0
970,3231,2663,1609,1643,0,0,0
980,3055,3092,1679,1679,0,0,0
990,2759,2224,1620,1651,0,0,0
1000,3284,2517,1668,1667,0,0,0
