timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57452,57519,98,99,0,0,0
20,57534,57584,150,140,0,0,0
30,54888,55209,201,197,0,0,0
40,52493,52739,288,271,0,0,0
50,47908,48871,410,371,0,0,0
60,41925,43903,548,512,0,0,0
70,35234,36688,779,750,0,0,0
80,24714,25850,1105,1051,0,0,0
90,13432,14724,1353,1373,0,0,0
100,7364,6664,1557,1572,0,0,0
110,3683,3781,1694,1654,0,0,0
120,2243,2688,1674,1676,0,0,0
130,2406,2223,1673,1691,0,0,0
140,2212,2561,1599,1696,0,0,0
150,3559,2654,1653,1602,0,0,0
160,2824,3145,1687,1692,0,0,0
170,2466,2597,1664,1607,0,0,0
180,2942,3042,1614,1647,0,0,0
190,3466,2648,1678,1688,0,0,0
200,2651,2679,1622,1679,0,0,0
210,4724,4276,1437,1391,27,38,0
220,5622,6536,1591,1556,0,0,0
230,3222,4134,1687,1655,0,0,0
240,3054,2908,1576,1642,0,0,0
250,3301,2739,1666,1635,0,0,0
260,3457,2799,1639,1690,0,0,0
270,2979,2536,1626,1645,0,0,0
280,2869,3338,1654,1641,0,0,0
290,2906,2705,1632,1654,0,0,0
300,2628,3219,1710,1631,0,0,0
310,2860,3427,1653,1652,0,0,0
320,3129,3128,1620,1637,0,0,0
330,3483,3207,1682,1611,0,0,0
340,2465,3538,1629,1678,0,0,0
350,2697,3090,1648,1638,0,0,0
360,3111,2469,1663,1643,0,0,0
370,2480,2549,1693,1661,0,0,0
380,2467,2649,1655,1643,0,0,0
390,2837,3061,1608,1706,0,0,0
400,3148,2722,1656,1579,0,0,0
410,2564,3440,1649,1628,0,0,0
420,3054,3035,1680,1663,0,0,0
430,2345,2680,1631,1643,0,0,0
440,2916,3076,1683,1655,0,0,0
450,2151,2972,1695,1653,0,0,0
460,2189,2908,1632,1649,0,0,0
470,3132,3282,1630,1626,0,0,0
480,3232,2807,1617,1678,0,0,0
490,2888,2963,1684,1638,0,0,0
500,2559,2883,1678,1629,0,0,0
510,2737,3070,1619,1676,0,0,0
520,3485,2668,1622,1660,0,0,0
530,3178,2321,1654,1690,0,0,0
540,2848,2564,1634,1601,0,0,0
550,3176,3270,1665,1689,0,0,0
560,2972,2332,1640,1655,0,0,0
570,2853,2306,1668,1656,0,0,0
580,2738,2651,1624,1687,0,0,0
590,3246,2401,1627,1622,0,0,0
600,3463,3233,1686,1645,0,0,0
610,2130,3090,1652,1646,0,0,0
620,2986,3319,1628,1626,0,0,0
630,3254,3098,1647,1616,0,0,0
640,2537,3225,1667,1661,0,0,0
650,2628,2832,1661,1656,0,0,0
660,3243,3176,1626,1664,0,0,0
670,2792,2751,1647,1651,0,0,0
680,3210,2765,1631,1620,0,0,0
690,3217,3124,1691,1667,0,0,0
700,2624,2548,1626,1691,0,0,0
710,3032,2702,1634,1618,0,0,0
720,3120,2935,1636,1695,0,0,0
730,2710,2402,1665,1615,0,0,0
740,2779,3557,1632,1630,0,0,0
750,2772,3245,1665,1625,0,0,0
760,2637,2720,1617,1712,0,0,0
770,2933,2147,1704,1641,0,0,0
780,2367,2758,1687,1673,0,0,0
790,2663,3082,1621,1644,0,0,0
800,3087,3613,1659,1627,0,0,0
810,2530,2536,1635,1666,0,0,0
820,2711,2691,1678,1626,0,0,0
830,2438,3494,1654,1642,0,0,0
840,2536,2765,1693,1637,0,0,0
850,2890,3220,1626,1661,0,0,0
860,2827,2550,1654,1656,0,0,0
870,2765,2991,1643,1628,0,0,0
880,3340,3113,1650,1674,0,0,0
890,3627,2607,1630,1684,0,0,0
900,2941,2240,1624,1658,0,0,0
910,2903,2587,1644,1690,0,0,0
920,2911,2110,1658,1696,0,0,0
930,2845,2573,1639,1585,0,0,0
940,3015,3485,1636,1624,0,0,0
950,2919,3309,1609,1665,0,0,0
960,2665,2714,1675,1629,0,0,0
970,2475,2803,1685,1690,0,0,0
980,2211,2703,1670,1594,0,0,0
990,2686,3246,1658,1661,0,0,0
1000,2950,3978,1641,1639,0,0,0
