timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57603,57257,95,107,0,0,0
20,57635,56876,134,160,0,0,0
30,55933,54651,183,221,0,0,0
40,53313,51151,264,329,0,0,0
50,49661,45932,373,454,0,0,0
60,43916,39693,524,640,0,0,0
70,36470,30832,715,890,0,0,0
80,27442,20270,1011,1191,0,0,0
90,15905,11446,1348,1483,0,0,0
100,7912,5297,1512,1608,0,0,0
110,4863,3577,1652,1655,0,0,0
120,2690,3300,1675,1627,0,0,0
130,2426,3292,1598,1646,0,0,0
140,3311,2986,1653,1635,0,0,0
150,2829,2408,1654,1691,0,0,0
160,2937,2659,1662,1662,0,0,0
170,2772,2621,1655,1638,0,0,0
180,2475,2703,1654,1680,0,0,0
190,2733,2644,1648,1644,0,0,0
200,2425,2706,1656,1687,0,0,0
210,3884,3474,1409,1439,26,27,0
220,6365,5273,1588,1595,0,0,0
230,4435,4001,1573,1682,0,0,0
240,3574,2587,1680,1656,0,0,0
250,2079,2411,1708,1673,0,0,0
260,2699,3219,1597,1635,0,0,0
270,3352,3168,1646,1652,0,0,0
280,2826,3137,1641,1621,0,0,0
290,2701,2583,1684,1653,0,0,0
300,3081,2937,1625,1671,0,0,0
310,3192,2631,1634,1630,0,0,0
320,3193,3442,1623,1682,0,0,0
330,3148,2514,1685,1629,0,0,0
340,2155,3144,1683,1645,0,0,0
350,2233,2833,1627,1609,0,0,0
360,2710,3134,1663,1700,0,0,0
370,3322,2017,1660,1671,0,0,0
380,2041,2618,1657,1654,0,0,0
390,2976,2509,1660,1627,0,0,0
400,2636,3227,1635,1653,0,0,0
410,3015,2936,1613,1643,0,0,0
420,2315,2751,1653,1643,0,0,0
430,2408,2982,1720,1694,0,0,0
440,2656,2695,1665,1630,0,0,0
450,2831,3253,1608,1658,0,0,0
460,3120,2788,1631,1660,0,0,0
470,3677,2732,1636,1641,0,0,0
480,2955,3120,1676,1678,0,0,0
490,2163,2795,1672,1662,0,0,0
500,2420,2301,1672,1612,0,0,0
510,3153,2821,1643,1717,0,0,0
520,3494,2083,1621,1651,0,0,0
530,2905,3617,1671,1632,0,0,0
540,3066,2952,1665,1621,0,0,0
550,2798,3166,1616,1663,0,0,0
560,3171,2899,1630,1628,0,0,0
570,3251,3599,1647,1649,0,0,0
580,3380,3086,1671,1638,0,0,0
590,3127,3592,1643,1654,0,0,0
600,3048,2827,1620,1668,0,0,0
610,3073,2498,1632,1672,0,0,0
620,2600,2573,1670,1688,0,0,0
630,2766,2869,1676,1593,0,0,0
640,2594,3513,1659,1626,0,0,0
650,2617,3773,1634,1603,0,0,0
660,3060,3643,1687,1623,0,0,0
670,2801,3319,1619,1677,0,0,0
680,2888,2694,1646,1652,0,0,0
690,2244,3531,1656,1633,0,0,0
700,2197,3067,1677,1649,0,0,0
710,2038,2810,1695,1630,0,0,0
720,2670,2877,1655,1670,0,0,0
730,3387,2576,1615,1628,0,0,0
740,3096,3031,1652,1643,0,0,0
750,3100,3236,1633,1635,0,0,0
760,3572,3393,1637,1664,0,0,0
770,2623,3313,1670,1646,0,0,0
780,2697,2694,1659,1635,0,0,0
790,2581,2627,1653,1694,0,0,0
800,3202,2141,1635,1640,0,0,0
810,2935,2515,1612,1676,0,0,0
820,3069,2959,1687,1663,0,0,0
830,1870,2432,1685,1635,0,0,0
840,2492,2661,1634,1644,0,0,0
850,2993,3599,1620,1643,0,0,0
860,2955,3112,1647,1632,0,0,0
870,3267,2773,1654,1694,0,0,0
880,3147,2682,1614,1646,0,0,0
890,3276,2555,1617,1655,0,0,0
900,3263,2495,1658,1635,0,0,0
910,2416,3226,1719,1672,0,0,0
920,2493,2697,1619,1641,0,0,0
930,3148,2969,1635,1668,0,0,0
940,2737,2873,1662,1653,0,0,0
950,2865,2617,1647,1623,0,0,0
960,2946,2633,1645,1678,0,0,0
970,2912,2366,1657,1648,0,0,0
980,2970,3094,1640,1610,0,0,0
990,3176,3513,1609,1658,0,0,0
1000,3049,2588,1649,1590,0,0,0
