timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29377,0,26,0,0,0
20,31250,29406,0,38,0,0,0
30,31250,28539,0,45,0,0,0
40,31250,27955,0,70,0,0,0
50,31250,26278,0,92,0,0,0
60,31250,24341,0,131,0,0,0
70,31250,21595,0,169,0,0,0
80,31250,19090,0,234,0,0,0
90,31250,14931,0,326,0,0,0
100,31250,10419,0,399,0,0,0
110,31250,7558,0,448,0,0,0
120,31250,6219,0,498,0,0,0
130,31250,4641,0,476,0,0,0
140,31250,5531,0,508,0,0,0
150,31250,4165,0,491,0,0,0
160,31250,4758,0,510,0,0,0
170,31250,4760,0,487,0,0,0
180,31250,4515,0,506,0,0,0
190,31250,4513,0,489,0,0,0
200,31250,4690,0,509,0,0,0
210,31250,5033,0,472,0,4,40
220,31250,6018,0,434,0,11,55
230,31250,7468,0,412,0,7,87
240,31250,8968,0,351,0,5,124
250,31250,12550,0,245,0,14,158
260,31250,18781,0,132,0,14,178
270,31250,25205,0,70,0,8,133
280,31250,27827,0,33,0,1,60
290,31250,29090,0,34,0,0,13
300,31250,29000,0,47,0,0,6
310,31250,27905,0,71,0,0,1
320,31250,26128,0,82,0,0,0
330,31250,25254,0,111,0,0,0
340,31250,23001,0,164,0,0,0
350,31250,19478,0,223,0,0,0
360,31250,15532,0,306,0,0,0
370,31250,11377,0,374,0,0,0
380,31250,8202,0,455,0,0,0
390,31250,5979,0,484,0,0,0
400,31250,5005,0,495,0,0,0
410,31250,4543,0,504,0,0,0
420,31250,4643,0,508,0,0,0
430,31250,4416,0,505,0,0,0
440,31250,4186,0,490,0,0,0
450,31250,4919,0,505,0,0,0
460,31250,4822,0,520,0,0,0
470,31250,4312,0,475,0,0,0
480,31250,5590,0,498,0,0,0
490,31250,4573,0,487,0,0,0
500,31250,4788,0,517,0,0,0
510,31250,4118,0,529,0,0,0
520,31250,3866,0,505,0,0,0
530,31250,4533,0,494,0,0,0
540,31250,4411,0,529,0,0,0
550,31250,4360,0,496,0,0,0
560,31250,4520,0,521,0,0,0
570,31250,4396,0,491,0,0,0
580,31250,4873,0,469,0,0,0
590,31250,5603,0,481,0,0,0
600,31250,4799,0,525,0,0,0
610,31250,4017,0,518,0,0,0
620,31250,3994,0,493,0,0,0
630,31250,4562,0,511,0,0,0
640,31250,4447,0,505,0,0,0
650,31250,4428,0,486,0,0,0
660,31250,4840,0,519,0,0,0
670,31250,4232,0,512,0,0,0
680,31250,4327,0,517,0,0,0
690,31250,4067,0,505,0,0,0
700,31250,4817,0,507,0,0,0
710,31250,4266,0,503,0,0,0
720,31250,4553,0,491,0,0,0
730,31250,4913,0,483,0,0,0
740,31250,4962,0,517,0,0,0
750,31250,4213,0,507,0,0,0
760,31250,4414,0,528,0,0,0
770,31250,3928,0,488,0,0,0
780,31250,4692,0,486,0,0,0
790,31250,4736,0,501,0,0,0
800,31250,4519,0,537,0,0,0
810,31250,4102,0,503,0,0,0
820,31250,4452,0,482,0,0,0
830,31250,4960,0,518,0,0,0
840,31250,3931,0,517,0,0,0
850,31250,4115,0,491,0,0,0
860,31250,4764,0,505,0,0,0
870,31250,4644,0,515,0,0,0
880,31250,4282,0,483,0,0,0
890,31250,5054,0,477,0,0,0
900,31250,4803,0,508,0,0,0
910,31250,3725,0,547,0,0,0
920,31250,3569,0,518,0,0,0
930,31250,3935,0,473,0,0,0
940,31250,5287,0,503,0,0,0
950,31250,4692,0,523,0,0,0
960,31250,4280,0,496,0,0,0
970,31250,4296,0,499,0,0,0
980,31250,4981,0,511,0,0,0
990,31250,4505,0,501,0,0,0
1000,31250,4676,0,473,0,0,0
