timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29306,0,26,0,0,0
20,31250,29267,0,44,0,0,0
30,31250,28120,0,52,0,0,0
40,31250,27431,0,75,0,0,0
50,31250,25569,0,116,0,0,0
60,31250,22786,0,152,0,0,0
70,31250,20174,0,230,0,0,0
80,31250,15088,0,295,0,0,0
90,31250,11922,0,393,0,0,0
100,31250,8054,0,437,0,0,0
110,31250,6401,0,440,0,0,0
120,31250,5831,0,493,0,0,0
130,31250,4594,0,530,0,0,0
140,31250,3622,0,510,0,0,0
150,31250,4308,0,513,0,0,0
160,31250,4009,0,509,0,0,0
170,31250,4265,0,526,0,0,0
180,31250,4295,0,502,0,0,0
190,31250,4520,0,500,0,0,0
200,31250,4540,0,502,0,0,0
210,31250,5139,0,461,0,4,39
220,31250,6484,0,425,0,1,76
230,31250,9615,0,337,0,4,138
240,31250,14457,0,194,0,10,199
250,31250,23134,0,68,0,11,205
260,31250,28581,0,17,0,0,103
270,31250,30284,0,6,0,0,26
280,31250,30799,0,7,0,0,2
290,31250,30709,0,14,0,0,0
300,31250,30172,0,22,0,0,0
310,31250,29616,0,28,0,0,0
320,31250,29189,0,36,0,0,0
330,31250,28613,0,51,0,0,0
340,31250,27336,0,82,0,0,0
350,31250,25192,0,122,0,0,0
360,31250,22417,0,169,0,0,0
370,31250,18995,0,236,0,0,0
380,31250,14692,0,312,0,0,0
390,31250,11007,0,387,0,0,0
400,31250,7907,0,492,0,0,0
410,31250,4319,0,493,0,0,0
420,31250,4826,0,489,0,0,0
430,31250,4642,0,500,0,0,0
440,31250,4536,0,497,0,0,0
450,31250,4517,0,513,0,0,0
460,31250,4014,0,542,0,0,0
470,31250,3203,0,507,0,0,0
480,31250,4499,0,492,0,0,0
490,31250,4678,0,507,0,0,0
500,31250,4859,0,483,0,0,0
510,31250,5277,0,497,0,0,0
520,31250,4773,0,494,0,0,0
530,31250,4537,0,508,0,0,0
540,31250,4111,0,493,0,0,0
550,31250,4571,0,516,0,0,0
560,31250,4337,0,496,0,0,0
570,31250,4874,0,490,0,0,0
580,31250,4827,0,501,0,0,0
590,31250,4434,0,506,0,0,0
600,31250,4228,0,499,0,0,0
610,31250,4542,0,504,0,0,0
620,31250,4657,0,515,0,0,0
630,31250,4450,0,501,0,0,0
640,31250,4264,0,488,0,0,0
650,31250,4993,0,525,0,0,0
660,31250,4120,0,490,0,0,0
670,31250,4869,0,507,0,0,0
680,31250,4680,0,505,0,0,0
690,31250,4140,0,514,0,0,0
700,31250,4617,0,492,0,0,0
710,31250,5018,0,486,0,0,0
720,31250,4885,0,482,0,0,0
730,31250,5407,0,494,0,0,0
740,31250,4997,0,514,0,0,0
750,31250,4238,0,490,0,0,0
760,31250,4606,0,495,0,0,0
770,31250,4463,0,502,0,0,0
780,31250,4592,0,503,0,0,0
790,31250,4276,0,514,0,0,0
800,31250,4560,0,510,0,0,0
810,31250,4264,0,501,0,0,0
820,31250,4507,0,498,0,0,0
830,31250,4509,0,508,0,0,0
840,31250,4352,0,505,0,0,0
850,31250,5084,0,497,0,0,0
860,31250,4683,0,466,0,0,0
870,31250,4662,0,519,0,0,0
880,31250,4298,0,512,0,0,0
890,31250,4444,0,509,0,0,0
900,31250,4259,0,494,0,0,0
910,31250,4576,0,502,0,0,0
920,31250,4324,0,510,0,0,0
930,31250,4197,0,517,0,0,0
940,31250,3624,0,528,0,0,0
950,31250,4176,0,493,0,0,0
960,31250,5510,0,517,0,0,0
970,31250,4252,0,486,0,0,0
980,31250,5167,0,497,0,0,0
990,31250,4806,0,485,0,0,0
1000,31250,5007,0,498,0,0,0
