timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29354,0,23,0,0,0
20,31250,29516,0,32,0,0,0
30,31250,28878,0,52,0,0,0
40,31250,27557,0,73,0,0,0
50,31250,25750,0,107,0,0,0
60,31250,23130,0,150,0,0,0
70,31250,20247,0,216,0,0,0
80,31250,15838,0,276,0,0,0
90,31250,12823,0,376,0,0,0
100,31250,7997,0,431,0,0,0
110,31250,6286,0,463,0,0,0
120,31250,5653,0,497,0,0,0
130,31250,4759,0,510,0,0,0
140,31250,4099,0,498,0,0,0
150,31250,4660,0,520,0,0,0
160,31250,4125,0,501,0,0,0
170,31250,4625,0,492,0,0,0
180,31250,4868,0,518,0,0,0
190,31250,4060,0,514,0,0,0
200,31250,4563,0,469,0,0,0
210,31250,6109,0,443,0,7,40
220,31250,7300,0,431,0,4,79
230,31250,8883,0,361,0,7,159
240,31250,15307,0,142,0,18,248
250,31250,26003,0,26,0,3,208
260,31250,30388,0,3,0,1,62
270,31250,31097,0,3,0,0,3
280,31250,31022,0,3,0,0,0
290,31250,31071,0,4,0,0,0
300,31250,30946,0,5,0,0,0
310,31250,30919,0,6,0,0,0
320,31250,30865,0,6,0,0,0
330,31250,30828,0,11,0,0,0
340,31250,30400,0,15,0,0,0
350,31250,30133,0,25,0,0,0
360,31250,29396,0,35,0,0,0
370,31250,28586,0,53,0,0,0
380,31250,27364,0,68,0,0,0
390,31250,26056,0,92,0,0,0
400,31250,24373,0,132,0,0,0
410,31250,21359,0,190,0,0,0
420,31250,17921,0,248,0,0,0
430,31250,14262,0,334,0,0,0
440,31250,9875,0,424,0,0,0
450,31250,6286,0,469,0,0,0
460,31250,5413,0,505,0,0,0
470,31250,4570,0,499,0,0,0
480,31250,4572,0,499,0,0,0
490,31250,4348,0,501,0,0,0
500,31250,4321,0,514,0,0,0
510,31250,4163,0,519,0,0,0
520,31250,4065,0,505,0,0,0
530,31250,4808,0,489,0,0,0
540,31250,4395,0,514,0,0,0
550,31250,3998,0,503,0,0,0
560,31250,4352,0,513,0,0,0
570,31250,4200,0,522,0,0,0
580,31250,4246,0,495,0,0,0
590,31250,4767,0,484,0,0,0
600,31250,5199,0,490,0,0,0
610,31250,4659,0,536,0,0,0
620,31250,3829,0,499,0,0,0
630,31250,3874,0,546,0,0,0
640,31250,3415,0,497,0,0,0
650,31250,4896,0,490,0,0,0
660,31250,4309,0,485,0,0,0
670,31250,5009,0,498,0,0,0
680,31250,4589,0,516,0,0,0
690,31250,4322,0,508,0,0,0
700,31250,4655,0,485,0,0,0
710,31250,5213,0,496,0,0,0
720,31250,4978,0,466,0,0,0
730,31250,5563,0,504,0,0,0
740,31250,4829,0,494,0,0,0
750,31250,5450,0,463,0,0,0
760,31250,5080,0,492,0,0,0
770,31250,4954,0,513,0,0,0
780,31250,4451,0,503,0,0,0
790,31250,4387,0,485,0,0,0
800,31250,5028,0,494,0,0,0
810,31250,4904,0,512,0,0,0
820,31250,4652,0,492,0,0,0
830,31250,4845,0,494,0,0,0
840,31250,4152,0,496,0,0,0
850,31250,4870,0,527,0,0,0
860,31250,4038,0,499,0,0,0
870,31250,4682,0,507,0,0,0
880,31250,4456,0,483,0,0,0
890,31250,4935,0,515,0,0,0
900,31250,4571,0,504,0,0,0
910,31250,4114,0,505,0,0,0
920,31250,4310,0,501,0,0,0
930,31250,4168,0,513,0,0,0
940,31250,4327,0,497,0,0,0
950,31250,4535,0,531,0,0,0
960,31250,3951,0,487,0,0,0
970,31250,4600,0,494,0,0,0
980,31250,4471,0,511,0,0,0
990,31250,4244,0,531,0,0,0
1000,31250,4029,0,492,0,0,0
