timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29415,0,26,0,0,0
20,31250,29192,0,41,0,0,0
30,31250,28277,0,57,0,0,0
40,31250,26949,0,84,0,0,0
50,31250,25081,0,114,0,0,0
60,31250,23011,0,158,0,0,0
70,31250,19963,0,201,0,0,0
80,31250,16856,0,291,0,0,0
90,31250,12097,0,385,0,0,0
100,31250,8472,0,412,0,0,0
110,31250,7235,0,480,0,0,0
120,31250,5148,0,512,0,0,0
130,31250,4173,0,486,0,0,0
140,31250,4844,0,502,0,0,0
150,31250,4291,0,509,0,0,0
160,31250,4523,0,500,0,0,0
170,31250,5125,0,474,0,0,0
180,31250,5455,0,486,0,0,0
190,31250,4680,0,502,0,0,0
200,31250,4151,0,503,0,0,0
210,31250,5113,0,458,0,1,44
220,31250,6698,0,419,0,4,81
230,31250,9510,0,326,0,5,144
240,31250,16223,0,173,0,7,205
250,31250,23880,0,51,0,6,214
260,31250,29398,0,5,0,2,88
270,31250,30984,0,1,0,0,9
280,31250,31172,0,2,0,0,0
290,31250,31088,0,2,0,0,0
300,31250,31100,0,2,0,0,0
310,31250,31128,0,3,0,0,0
320,31250,31062,0,3,0,0,0
330,31250,31006,0,5,0,0,0
340,31250,30865,0,5,0,0,0
350,31250,30805,0,8,0,0,0
360,31250,30629,0,15,0,0,0
370,31250,30167,0,21,0,0,0
380,31250,29677,0,29,0,0,0
390,31250,29018,0,47,0,0,0
400,31250,27837,0,62,0,0,0
410,31250,26657,0,90,0,0,0
420,31250,24411,0,140,0,0,0
430,31250,21055,0,186,0,0,0
440,31250,17864,0,248,0,0,0
450,31250,14444,0,324,0,0,0
460,31250,10210,0,419,0,0,0
470,31250,6713,0,476,0,0,0
480,31250,5208,0,485,0,0,0
490,31250,5406,0,490,0,0,0
500,31250,5182,0,497,0,0,0
510,31250,4233,0,516,0,0,0
520,31250,4885,0,501,0,0,0
530,31250,4072,0,495,0,0,0
540,31250,4896,0,480,0,0,0
550,31250,5191,0,504,0,0,0
560,31250,4463,0,503,0,0,0
570,31250,4632,0,497,0,0,0
580,31250,5200,0,505,0,0,0
590,31250,4545,0,478,0,0,0
600,31250,5285,0,492,0,0,0
610,31250,4672,0,482,0,0,0
620,31250,5067,0,489,0,0,0
630,31250,5192,0,498,0,0,0
640,31250,4305,0,515,0,0,0
650,31250,4134,0,520,0,0,0
660,31250,3896,0,513,0,0,0
670,31250,3895,0,509,0,0,0
680,31250,4143,0,510,0,0,0
690,31250,4296,0,508,0,0,0
700,31250,4633,0,506,0,0,0
710,31250,4649,0,480,0,0,0
720,31250,5179,0,496,0,0,0
730,31250,4663,0,516,0,0,0
740,31250,4092,0,538,0,0,0
750,31250,3750,0,466,0,0,0
760,31250,5577,0,489,0,0,0
770,31250,4829,0,501,0,0,0
780,31250,4503,0,499,0,0,0
790,31250,4414,0,500,0,0,0
800,31250,4926,0,490,0,0,0
810,31250,4939,0,494,0,0,0
820,31250,4635,0,502,0,0,0
830,31250,4670,0,497,0,0,0
840,31250,4959,0,506,0,0,0
850,31250,4180,0,510,0,0,0
860,31250,4081,0,489,0,0,0
870,31250,4337,0,505,0,0,0
880,31250,4588,0,515,0,0,0
890,31250,4126,0,518,0,0,0
900,31250,4184,0,518,0,0,0
910,31250,4562,0,507,0,0,0
920,31250,4526,0,497,0,0,0
930,31250,4844,0,475,0,0,0
940,31250,5558,0,458,0,0,0
950,31250,5435,0,497,0,0,0
960,31250,4837,0,514,0,0,0
970,31250,4346,0,494,0,0,0
980,31250,4647,0,495,0,0,0
990,31250,4655,0,495,0,0,0
1000,31250,4621,0,481,0,0,0
