"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57506.0333333333,57472.4,57536.3,0,0,0,99.0333333333333,98.0333333333333,100,0,0,0,0,0,0,0,0,0,0,0,0,-0.966666666666667,-1.93333333333333,0.133333333333333,0,0,0
20,30,62500,62500,62500,57530.5333333333,57467.8666666667,57590.8,0,0,0,141.8,138.3,145.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,43.2206150241286,39.8619301617415,46.2744819136025,0,0,0
30,30,62500,62500,62500,55393.2333333333,55221.1666666667,55553.0333333333,0,0,0,198.1,193.2,202.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.8929437216229,37.2989314541421,42.636437186325,0,0,0
40,30,62500,62500,62500,52603.5333333333,52363.3,52828.1333333333,0,0,0,279.1,271.8,286.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.928778120401,38.6443066204358,43.1123962108788,0,0,0
50,30,62500,62500,62500,48578.2,48227.8666666667,48974.4333333333,0,0,0,392.033333333333,380.766666666667,402.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5824164242627,38.6705775618581,42.4860659081176,0,0,0
60,30,62500,62500,62500,42944.0333333333,42418.0666666667,43483.3333333333,0,0,0,550,533.366666666667,564.2,0,0,0,0,0,0,0,0,0,0,0,0,40.3401288257023,38.930586032205,41.686629226241,0,0,0
70,30,62500,62500,62500,35171.3666666667,34493.9666666667,35912.0666666667,0,0,0,771.233333333333,752.633333333333,788.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.3648675269252,38.9808557597346,41.7572493253567,0,0,0
80,30,62500,62500,62500,25173,24434.4333333333,25937.9333333333,0,0,0,1060.9,1039.9,1082.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.702636242408,36.4333585360467,39.0754409807319,0,0,0
90,30,62500,62500,62500,14541.0666666667,13907.4666666667,15203.4666666667,0,0,0,1368.4,1348.36666666667,1389.1,0,0,0,0,0,0,0,0,0,0,0,0,29.1359400278839,27.8788113733254,30.3240008913895,0,0,0
100,30,62500,62500,62500,7125.86666666667,6704.06666666667,7582.43333333333,0,0,0,1576,1559.03333333333,1590.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,15.2608704935569,14.0755137547328,16.3863524104234,0,0,0
110,30,62500,62500,62500,3806.96666666667,3582.4,4038.7,0,0,0,1655.83333333333,1646.76666666667,1664.7,0,0,0,0,0,0,0,0,0,0,0,0,5.14837198574316,4.0783250349715,6.29406806881977,0,0,0
120,30,62500,62500,62500,2875.2,2724.6,3028.9,0,0,0,1649.5,1639.93333333333,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.353941531838756,-1.25945260045579,0.538865165603316,0,0,0
130,30,62500,62500,62500,2818.9,2686.3,2958.8,0,0,0,1654.46666666667,1645.53333333333,1663.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.327563295663181,-0.473464852918375,1.18151609193185,0,0,0
