"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57528.0333333333,57497.2666666667,57556.4333333333,0,0,0,98.5666666666667,97.6666666666667,99.4333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.43333333333333,-2.33333333333333,-0.6,0,0,0
20,30,62500,62500,62500,57603.5,57539.3666666667,57660.2666666667,0,0,0,139.6,136.7,142.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.6562041909077,38.7757522256763,44.4902693780676,0,0,0
30,30,62500,62500,62500,55536.7666666667,55369.8,55677.9333333333,0,0,0,197.433333333333,193.2,201.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.5897010327141,38.9989821525752,44.4323193337404,0,0,0
40,30,62500,62500,62500,52605.0333333333,52367.8666666667,52825.4666666667,0,0,0,279.366666666667,273.933333333333,284.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.6865911604744,39.6999635221616,43.603567399644,0,0,0
50,30,62500,62500,62500,48550.4,48225.8333333333,48815.6666666667,0,0,0,392.833333333333,383.466666666667,401.1,0,0,0,0,0,0,0,0,0,0,0,0,40.6141731929849,38.640039609168,42.5309321237864,0,0,0
60,30,62500,62500,62500,42892.2666666667,42412.6666666667,43333.2666666667,0,0,0,551.466666666667,541.166666666667,561.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.5422569571227,38.8995259191731,42.1680646773414,0,0,0
70,30,62500,62500,62500,35146.0666666667,34635.7,35654.4333333333,0,0,0,773.5,759.266666666667,789.3,0,0,0,0,0,0,0,0,0,0,0,0,40.2762964041915,39.1323447687367,41.2358029521918,0,0,0
80,30,62500,62500,62500,25148.5,24516.1,25787.4,0,0,0,1058.33333333333,1039.26666666667,1078.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,36.8498047712146,36.1240251194164,37.6392304237821,0,0,0
90,30,62500,62500,62500,14726.8,14008.6,15436.9666666667,0,0,0,1351.2,1332.26666666667,1369.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,27.8098571753822,26.5975036096278,28.9369946485786,0,0,0
100,30,62500,62500,62500,7288.23333333333,6871.1,7695.56666666667,0,0,0,1581.06666666667,1567.7,1595.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,17.1236955638394,15.8342575742209,18.4332113700827,0,0,0
110,30,62500,62500,62500,3844.03333333333,3638.36666666667,4035.93333333333,0,0,0,1656.83333333333,1649.16666666667,1663.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.84798559678736,3.93541623313586,5.81670890458812,0,0,0
120,30,62500,62500,62500,2790.63333333333,2686.83333333333,2890.2,0,0,0,1661.63333333333,1653.96666666667,1670.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.308452332318861,-0.353333758002584,1.02970455794308,0,0,0
130,30,62500,62500,62500,2773.43333333333,2661.76666666667,2896.23333333333,0,0,0,1646.3,1637,1655.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.900535928899191,-1.66358240874257,-0.053232401257418,0,0,0
140,30,62500,62500,62500,2818.86666666667,2689.76666666667,2954.3,0,0,0,1647.23333333333,1636.96666666667,1658.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0898433197773597,-0.839217211915141,1.1364667502007,0,0,0
150,30,62500,62500,62500,2809.26666666667,2692.93333333333,2925.16666666667,0,0,0,1657.26666666667,1646.06666666667,1667.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.650155874849376,-0.320260018264294,1.63688281517896,0,0,0
160,30,62500,62500,62500,2743.4,2612.8,2863.2,0,0,0,1647.16666666667,1637.9,1656.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.571306104874263,-1.58472056858048,0.340259115511333,0,0,0
170,30,62500,62500,62500,2867.36666666667,2726.33333333333,3015.9,0,0,0,1652.33333333333,1641.73333333333,1661.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.337028097983476,-0.472057581882316,1.06820271954609,0,0,0
180,30,62500,62500,62500,2967.93333333333,2814.23333333333,3118.43333333333,0,0,0,1644.6,1632.9,1655.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.434788937589269,-1.41555728277338,0.534532088737429,0,0,0
190,30,62500,62500,62500,2864.2,2695.06666666667,3023.86666666667,0,0,0,1656.26666666667,1650.46666666667,1661.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.754184327345283,-0.145830138382186,1.66346327964339,0,0,0
200,30,62500,62500,62500,2857.03333333333,2742.3,2952.23333333333,0,0,0,1650.23333333333,1638.83333333333,1661.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.350999511241623,-1.17585263056719,0.457130013955101,0,0,0
210,30,62500,62500,62500,3206.53333333333,3093.4,3326.2,0,0,0,1582.4,1572.63333333333,1591.76666666667,0,0,0,8.9,7.96666666666667,9.73333333333333,5.3,4.43333333333333,6.13333333333333,0,0,0,-4.07281511148795,-4.92736283653088,-3.22298051943541,0,0,0
220,30,62500,62500,62500,3460.8,3313.86666666667,3606.5,0,0,0,1636.06666666667,1626.33333333333,1645.5,0,0,0,0.4,0.166666666666667,0.666666666666667,1.8,1.26666666666667,2.33333333333333,0,0,0,3.41646949521195,2.63594518071732,4.17554042903525,-68.6732804232804,-78.3492063492063,-57.5595238095238
230,30,62500,62500,62500,3086.03333333333,2947.33333333333,3218.7,0,0,0,1651.43333333333,1642.63333333333,1660.76666666667,0,0,0,0.166666666666667,0.0333333333333333,0.3,0.8,0.433333333333333,1.3,0,0,0,0.97277835370783,0.09887874514823,1.85506661729081,-43.3333333333333,-61.1111111111111,-27.2222222222222
240,30,62500,62500,62500,2960.5,2828.7,3095.76666666667,0,0,0,1648.7,1639.06666666667,1657.96666666667,0,0,0,0.0333333333333333,0,0.1,0.133333333333333,0,0.3,0,0,0,-0.128655745183211,-1.15317058135227,0.854626581644607,-36.6666666666667,-53.3333333333333,-20
250,30,62500,62500,62500,2824.76666666667,2705.63333333333,2942,0,0,0,1645.63333333333,1638.03333333333,1652.8,0,0,0,0.0333333333333333,0,0.1,0.133333333333333,0,0.3,0,0,0,-0.157668686370935,-0.925585315590912,0.589930444602375,0,0,0
260,30,62500,62500,62500,2902.93333333333,2772.7,3030.86666666667,0,0,0,1649.86666666667,1639.56666666667,1660.1,0,0,0,0,0,0,0,0,0,0,0,0,0.285142960476374,-0.637117764901481,1.24348601197549,-10,-23.3333333333333,0
270,30,62500,62500,62500,2901.76666666667,2736.36666666667,3067.86666666667,0,0,0,1644,1634.53333333333,1654.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.332065801644836,-0.989843630451049,0.420724083228301,0,0,0
280,30,62500,62500,62500,3020.96666666667,2887.33333333333,3144.83333333333,0,0,0,1643.06666666667,1634.16666666667,1650.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254516743373821,-0.776972135495795,0.85101655580013,0,0,0
