timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29406,29395,23,25,0,0,0
20,29530,29425,38,52,0,0,0
30,28404,27305,57,84,0,0,0
40,26918,25050,111,134,0,0,0
50,22932,21438,167,217,0,0,0
60,19188,16844,264,309,0,0,0
70,13150,11051,384,419,0,0,0
80,7780,6965,491,497,0,0,0
90,4421,4327,522,485,0,0,0
100,4026,5292,513,556,0,0,0
110,4691,3252,530,474,0,0,0
120,3838,4589,516,545,0,0,0
130,4639,3402,498,549,0,0,0
140,4642,3571,514,505,0,0,0
150,3958,4667,516,515,0,0,0
160,4428,3876,540,529,0,0,0
170,3610,3880,512,529,0,0,0
180,4230,4447,513,495,0,0,0
190,4437,4533,520,505,0,0,0
200,4096,4668,502,549,0,0,0
210,4277,3717,524,468,0,3,32
220,4386,5165,509,530,2,1,45
230,4778,3759,496,543,4,2,66
240,5477,4212,449,463,4,6,103
250,7114,6766,473,440,5,5,158
260,6865,8201,376,398,9,5,247
270,11836,10417,310,317,10,9,345
280,15963,15447,198,186,13,9,430
290,21552,22208,107,95,11,7,345
300,25720,26193,64,54,1,3,180
310,27389,28238,65,45,2,1,65
320,26966,28195,89,49,1,1,30
330,24642,27654,134,82,0,0,11
340,21611,25119,204,134,1,0,5
350,16948,21748,331,196,0,1,3
360,10072,17355,413,293,1,0,5
370,7461,11766,465,432,1,0,5
380,5925,6375,494,496,1,1,6
390,4831,4250,508,515,0,1,8
400,4669,4057,504,527,0,2,12
410,4830,4701,532,509,2,0,28
420,4454,4918,465,487,3,2,45
430,5895,4930,505,489,2,2,84
440,6212,5769,457,454,3,7,148
450,7637,7246,376,436,6,10,238
460,11713,9243,314,323,9,13,350
470,16033,15342,214,188,14,14,442
480,21460,22846,93,87,8,2,389
490,27002,27501,45,43,5,2,177
500,28894,28428,41,52,1,3,60
510,28697,27850,45,56,0,0,25
520,28072,27342,61,87,1,0,13
530,26913,24902,99,139,1,0,6
540,23966,21090,159,227,0,1,3
550,19703,15759,242,306,0,1,2
560,14840,11036,372,443,0,0,4
570,8936,5756,436,512,0,1,6
580,6420,3815,494,526,0,0,10
590,4877,4160,500,533,0,1,19
600,4956,3830,495,488,2,0,32
610,4989,4922,521,501,1,0,61
620,4161,5149,495,477,4,4,103
630,5656,6530,445,439,3,6,161
640,8079,7773,393,420,8,9,262
650,11398,9700,292,309,12,10,375
660,16906,16132,184,195,11,14,446
670,22892,22508,69,81,6,6,361
680,27743,27827,44,34,4,0,166
690,28413,29200,48,35,1,3,43
700,28063,28671,57,50,0,0,16
710,27269,27405,83,88,0,0,6
720,24935,24568,133,178,1,0,4
730,21445,18639,217,222,0,0,1
740,15692,15381,298,366,0,0,1
750,11485,8346,457,461,0,1,2
760,5894,5365,479,476,0,1,3
770,5327,5183,484,522,0,0,4
780,4904,4172,536,520,0,1,11
790,3754,4329,503,499,0,3,17
800,4575,4934,514,526,3,0,26
810,4583,4512,521,468,0,2,44
820,4510,5524,490,522,5,1,74
830,5680,4669,442,456,7,4,123
840,7381,6801,452,442,7,9,181
850,8027,8222,365,358,7,6,269
860,13088,12359,269,262,6,20,372
870,18174,18554,171,168,13,12,401
880,23469,24021,92,70,8,9,333
890,26570,27861,46,44,5,3,156
900,28207,28367,58,61,2,1,47
910,27224,27063,69,73,0,0,20
920,26197,26234,111,104,0,0,9
930,23245,23373,185,182,0,0,8
940,17982,18423,284,257,1,0,7
950,12618,14288,397,350,0,0,9
960,7285,9345,505,434,0,0,11
970,4618,6714,505,472,0,1,19
980,4759,5322,493,531,3,0,24
990,5233,4133,475,495,0,0,40
1000,5611,5389,491,493,1,5,57
