"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57491.2,57454.1,57527.1,0,0,0,99.2666666666667,98.1333333333333,100.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.733333333333333,-1.96666666666667,0.466666666666667,0,0,0
20,30,62500,62500,62500,57548.3,57480.6,57617.6333333333,0,0,0,141.666666666667,138.8,144.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.71604174134,40.5168099485984,45.0590387428632,0,0,0
30,30,62500,62500,62500,55401.9666666667,55257.3,55534.3666666667,0,0,0,200.9,197.666666666667,204.3,0,0,0,0,0,0,0,0,0,0,0,0,42.1854677742886,39.0148475215183,45.5090691818213,0,0,0
40,30,62500,62500,62500,52473.9333333333,52303.9666666667,52658.2666666667,0,0,0,282.4,276.733333333333,287.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5844772773466,38.9386609952616,41.9825223653886,0,0,0
50,30,62500,62500,62500,48408.2333333333,48121.9,48706.5333333333,0,0,0,391.933333333333,383.533333333333,400.2,0,0,0,0,0,0,0,0,0,0,0,0,38.7839803286711,37.2553564059139,40.2443948603941,0,0,0
60,30,62500,62500,62500,42913.5666666667,42509.1,43303.7666666667,0,0,0,554.866666666667,544.133333333333,565.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.6958476958754,39.9009152570259,43.6386898500758,0,0,0
70,30,62500,62500,62500,34980.5,34452,35460.3333333333,0,0,0,774.9,760.066666666667,788.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.7517142306308,38.380822681062,41.1552369539597,0,0,0
80,30,62500,62500,62500,24882.5,24282.0666666667,25533.5,0,0,0,1064.6,1041.86666666667,1085.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.3634292034856,36.3133801800675,38.5024997267278,0,0,0
90,30,62500,62500,62500,14382.4666666667,13752.0666666667,15036.8333333333,0,0,0,1369.86666666667,1352.4,1388.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.8695687056202,27.4111049723936,30.4051446336051,0,0,0
100,30,62500,62500,62500,6838.5,6419.6,7262.23333333333,0,0,0,1593.56666666667,1582.96666666667,1602.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,16.4478224017824,15.2289447615909,17.7126757005635,0,0,0
110,30,62500,62500,62500,3610.23333333333,3431.46666666667,3805.5,0,0,0,1657.6,1647.26666666667,1668.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.03962101455447,3.27385518171635,4.79683739522486,0,0,0
120,30,62500,62500,62500,2879.73333333333,2752.16666666667,3021.83333333333,0,0,0,1650.7,1641.66666666667,1659.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.376323264558318,-1.37002669942125,0.65466289856978,0,0,0
130,30,62500,62500,62500,2969.66666666667,2847.96666666667,3091.73333333333,0,0,0,1644.4,1636.53333333333,1652.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.351597348878098,-1.26876318473061,0.465672325153347,0,0,0
140,30,62500,62500,62500,2943.06666666667,2791.53333333333,3094.43333333333,0,0,0,1648.33333333333,1640.33333333333,1655.7,0,0,0,0,0,0,0,0,0,0,0,0,0.264716351462902,-0.539695930102565,1.04429728770774,0,0,0
150,30,62500,62500,62500,2899.96666666667,2749.5,3041.83333333333,0,0,0,1645.5,1638.1,1653.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.156041707145774,-0.796790956303781,0.42326572448776,0,0,0
160,30,62500,62500,62500,2924.43333333333,2808.8,3039.46666666667,0,0,0,1649.46666666667,1640.16666666667,1658.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.265325934681877,-0.600330280933436,1.10113621779381,0,0,0
170,30,62500,62500,62500,2915.2,2799.4,3038.16666666667,0,0,0,1647.2,1639.16666666667,1655.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.107153771388989,-0.927037913283318,0.6960136709064,0,0,0
180,30,62500,62500,62500,2899.73333333333,2747.2,3060.53333333333,0,0,0,1652.43333333333,1644.53333333333,1661.2,0,0,0,0,0,0,0,0,0,0,0,0,0.337381020924216,-0.380153729940979,1.07547926297076,0,0,0
190,30,62500,62500,62500,2838.16666666667,2712.7,2957.93333333333,0,0,0,1653.5,1643.7,1662.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0894654936776611,-0.687219758734643,0.953013162136649,0,0,0
200,30,62500,62500,62500,2828.2,2690.56666666667,2969.8,0,0,0,1644.7,1638.26666666667,1650.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.505661660571371,-1.20374406856244,0.262916377819294,0,0,0
