timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29435,0,27,0,0,0
20,31250,29128,0,38,0,0,0
30,31250,28429,0,53,0,0,0
40,31250,27274,0,79,0,0,0
50,31250,25556,0,110,0,0,0
60,31250,23127,0,148,0,0,0
70,31250,20330,0,214,0,0,0
80,31250,16292,0,290,0,0,0
90,31250,11592,0,381,0,0,0
100,31250,8047,0,443,0,0,0
110,31250,6386,0,484,0,0,0
120,31250,5113,0,510,0,0,0
130,31250,4922,0,496,0,0,0
140,31250,4899,0,477,0,0,0
150,31250,5337,0,482,0,0,0
160,31250,4728,0,497,0,0,0
170,31250,4727,0,489,0,0,0
180,31250,5112,0,511,0,0,0
190,31250,4115,0,504,0,0,0
200,31250,4372,0,494,0,0,0
210,31250,4454,0,466,0,3,26
220,31250,5681,0,474,0,1,34
230,31250,5630,0,462,0,5,40
240,31250,6148,0,450,0,9,53
250,31250,7150,0,423,0,2,58
260,31250,7323,0,423,0,7,57
270,31250,7996,0,412,0,5,62
280,31250,7978,0,407,0,7,61
290,31250,8213,0,389,0,6,65
300,31250,9089,0,370,0,7,65
310,31250,9670,0,375,0,4,72
320,31250,9367,0,363,0,7,77
330,31250,9744,0,376,0,5,81
340,31250,9029,0,399,0,7,84
350,31250,8470,0,361,0,6,75
360,31250,9511,0,373,0,8,62
370,31250,9252,0,375,0,3,59
380,31250,9341,0,384,0,6,61
390,31250,8857,0,394,0,2,50
400,31250,8288,0,422,0,3,56
410,31250,7423,0,395,0,3,50
420,31250,8105,0,389,0,5,54
430,31250,8260,0,410,0,6,60
440,31250,7483,0,437,0,3,53
450,31250,6896,0,424,0,3,61
460,31250,7338,0,409,0,8,59
470,31250,8059,0,389,0,9,61
480,31250,8251,0,411,0,4,55
490,31250,7609,0,406,0,4,64
500,31250,8629,0,422,0,7,75
510,31250,8327,0,379,0,4,90
520,31250,9006,0,370,0,5,75
530,31250,9705,0,351,0,8,94
540,31250,10437,0,346,0,11,92
550,31250,10285,0,350,0,4,87
560,31250,10401,0,362,0,9,73
570,31250,9415,0,391,0,9,66
580,31250,9040,0,408,0,5,58
590,31250,7666,0,427,0,3,57
600,31250,7083,0,414,0,6,56
610,31250,7360,0,430,0,6,43
620,31250,7273,0,437,0,6,60
630,31250,7444,0,421,0,6,68
640,31250,7384,0,395,0,6,71
650,31250,8780,0,384,0,4,73
660,31250,9171,0,394,0,4,64
670,31250,8488,0,383,0,5,63
680,31250,8659,0,404,0,6,61
690,31250,8061,0,409,0,5,78
700,31250,8478,0,398,0,6,83
710,31250,9254,0,354,0,3,91
720,31250,9886,0,376,0,6,72
730,31250,8733,0,403,0,6,63
740,31250,8291,0,397,0,8,59
750,31250,8269,0,405,0,5,55
760,31250,8155,0,396,0,5,64
770,31250,8465,0,419,0,4,57
780,31250,7580,0,433,0,1,53
790,31250,6993,0,429,0,5,64
800,31250,7141,0,399,0,8,74
810,31250,8007,0,414,0,5,71
820,31250,8241,0,376,0,5,65
830,31250,9515,0,395,0,3,67
840,31250,8795,0,401,0,7,72
850,31250,8346,0,366,0,4,73
860,31250,9644,0,358,0,5,64
870,31250,8987,0,426,0,5,53
880,31250,7033,0,443,0,1,54
890,31250,6519,0,412,0,6,55
900,31250,7975,0,416,0,5,54
910,31250,7684,0,418,0,1,69
920,31250,7696,0,395,0,3,58
930,31250,8754,0,398,0,7,60
940,31250,8107,0,424,0,2,63
950,31250,7587,0,426,0,2,57
960,31250,7575,0,428,0,3,58
970,31250,7674,0,396,0,5,60
980,31250,8811,0,407,0,7,70
990,31250,8240,0,406,0,5,71
1000,31250,8402,0,367,0,5,74
