timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29383,0,24,0,0,0
20,31250,29339,0,36,0,0,0
30,31250,28583,0,44,0,0,0
40,31250,27886,0,68,0,0,0
50,31250,26361,0,99,0,0,0
60,31250,23970,0,135,0,0,0
70,31250,21527,0,189,0,0,0
80,31250,17415,0,253,0,0,0
90,31250,13906,0,325,0,0,0
100,31250,10416,0,428,0,0,0
110,31250,6589,0,457,0,0,0
120,31250,5465,0,479,0,0,0
130,31250,5030,0,475,0,0,0
140,31250,5362,0,484,0,0,0
150,31250,5378,0,499,0,0,0
160,31250,5253,0,503,0,0,0
170,31250,4530,0,484,0,0,0
180,31250,4861,0,495,0,0,0
190,31250,4685,0,504,0,0,0
200,31250,4282,0,497,0,0,0
210,31250,4971,0,487,0,2,23
220,31250,4876,0,457,0,2,32
230,31250,6104,0,480,0,4,54
240,31250,5815,0,444,0,8,64
250,31250,6657,0,422,0,5,67
260,31250,7772,0,380,0,7,82
270,31250,9224,0,381,0,10,74
280,31250,9440,0,373,0,6,75
290,31250,9523,0,384,0,6,73
300,31250,8678,0,388,0,6,75
310,31250,9062,0,378,0,5,74
320,31250,8909,0,372,0,5,66
330,31250,9488,0,377,0,2,62
340,31250,8619,0,421,0,5,46
350,31250,7417,0,449,0,4,52
360,31250,5898,0,430,0,3,54
370,31250,7282,0,427,0,2,65
380,31250,8058,0,409,0,7,75
390,31250,7735,0,404,0,6,91
400,31250,8185,0,385,0,4,96
410,31250,8933,0,372,0,9,94
420,31250,9286,0,371,0,7,100
430,31250,10182,0,320,0,4,100
440,31250,11712,0,343,0,10,72
450,31250,10765,0,340,0,5,70
460,31250,10834,0,387,0,3,68
470,31250,8710,0,368,0,2,65
480,31250,9213,0,399,0,1,67
490,31250,8163,0,421,0,3,49
500,31250,7612,0,412,0,8,50
510,31250,7940,0,420,0,5,60
520,31250,7669,0,406,0,6,66
530,31250,8282,0,384,0,7,69
540,31250,9191,0,378,0,6,69
550,31250,9542,0,371,0,10,78
560,31250,9945,0,367,0,3,76
570,31250,9379,0,376,0,5,64
580,31250,9184,0,360,0,7,75
590,31250,9835,0,360,0,7,75
600,31250,9599,0,356,0,3,60
610,31250,9704,0,380,0,3,60
620,31250,8632,0,402,0,6,56
630,31250,7973,0,408,0,2,51
640,31250,7986,0,423,0,2,59
650,31250,7609,0,417,0,3,56
660,31250,7394,0,426,0,4,52
670,31250,7062,0,458,0,3,40
680,31250,5866,0,438,0,6,46
690,31250,6636,0,426,0,1,53
700,31250,6848,0,441,0,6,52
710,31250,6281,0,441,0,3,55
720,31250,6656,0,443,0,2,62
730,31250,6733,0,441,0,6,51
740,31250,6828,0,430,0,5,75
750,31250,7277,0,424,0,9,72
760,31250,7360,0,418,0,8,61
770,31250,7842,0,377,0,4,67
780,31250,8942,0,406,0,6,69
790,31250,7784,0,407,0,3,69
800,31250,7917,0,421,0,9,64
810,31250,7997,0,396,0,7,70
820,31250,8523,0,374,0,8,81
830,31250,9979,0,361,0,3,69
840,31250,10524,0,352,0,5,54
850,31250,10003,0,382,0,3,54
860,31250,8313,0,435,0,6,44
870,31250,6758,0,402,0,5,62
880,31250,8141,0,426,0,4,62
890,31250,7632,0,428,0,5,78
900,31250,8246,0,370,0,11,84
910,31250,9551,0,367,0,4,73
920,31250,9049,0,401,0,6,68
930,31250,8263,0,407,0,4,57
940,31250,8056,0,392,0,4,62
950,31250,8219,0,421,0,8,50
960,31250,7357,0,431,0,3,50
970,31250,7096,0,444,0,3,46
980,31250,6338,0,458,0,4,47
990,31250,5984,0,426,0,9,54
1000,31250,7548,0,417,0,5,64
