timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29253,0,24,0,0,0
20,31250,29409,0,35,0,0,0
30,31250,28668,0,58,0,0,0
40,31250,26803,0,78,0,0,0
50,31250,25435,0,104,0,0,0
60,31250,23640,0,156,0,0,0
70,31250,19861,0,224,0,0,0
80,31250,15918,0,288,0,0,0
90,31250,12509,0,366,0,0,0
100,31250,8947,0,433,0,0,0
110,31250,6335,0,484,0,0,0
120,31250,4791,0,513,0,0,0
130,31250,4393,0,496,0,0,0
140,31250,4494,0,520,0,0,0
150,31250,3767,0,515,0,0,0
160,31250,4455,0,499,0,0,0
170,31250,4683,0,497,0,0,0
180,31250,4588,0,510,0,0,0
190,31250,4559,0,479,0,0,0
200,31250,5369,0,490,0,0,0
210,31250,4725,0,494,0,6,24
220,31250,4986,0,479,0,0,32
230,31250,5496,0,436,0,3,34
240,31250,6468,0,445,0,3,39
250,31250,6041,0,478,0,3,49
260,31250,5585,0,441,0,6,58
270,31250,6869,0,436,0,5,65
280,31250,7133,0,409,0,6,71
290,31250,7809,0,401,0,3,61
300,31250,8569,0,418,0,7,65
310,31250,7522,0,422,0,1,69
320,31250,7107,0,404,0,4,64
330,31250,8110,0,419,0,5,59
340,31250,7476,0,426,0,6,61
350,31250,7305,0,413,0,5,58
360,31250,8266,0,425,0,10,60
370,31250,7598,0,374,0,5,79
380,31250,9214,0,389,0,6,76
390,31250,9060,0,358,0,5,70
400,31250,9751,0,398,0,6,53
410,31250,8379,0,378,0,5,67
420,31250,8653,0,415,0,4,58
430,31250,7560,0,429,0,8,67
440,31250,7596,0,401,0,5,75
450,31250,9178,0,379,0,6,82
460,31250,9368,0,370,0,6,83
470,31250,9854,0,349,0,5,98
480,31250,10921,0,333,0,9,83
490,31250,10517,0,344,0,4,66
500,31250,10732,0,386,0,6,59
510,31250,9265,0,348,0,3,77
520,31250,10257,0,373,0,7,70
530,31250,9008,0,395,0,4,60
540,31250,8353,0,406,0,10,65
550,31250,7745,0,400,0,5,76
560,31250,7746,0,418,0,7,78
570,31250,8292,0,402,0,2,71
580,31250,8713,0,402,0,3,68
590,31250,8110,0,400,0,10,57
600,31250,8709,0,397,0,2,65
610,31250,8026,0,404,0,6,68
620,31250,8405,0,396,0,2,65
630,31250,8832,0,371,0,6,72
640,31250,9581,0,381,0,8,73
650,31250,9081,0,365,0,2,82
660,31250,9636,0,377,0,6,67
670,31250,9108,0,383,0,7,64
680,31250,8490,0,396,0,2,68
690,31250,8224,0,422,0,3,65
700,31250,7575,0,401,0,5,61
710,31250,8191,0,404,0,3,70
720,31250,8071,0,395,0,10,78
730,31250,8702,0,387,0,8,82
740,31250,9364,0,358,0,8,80
750,31250,10402,0,380,0,3,67
760,31250,9854,0,339,0,7,87
770,31250,11086,0,330,0,5,90
780,31250,11362,0,342,0,6,66
790,31250,11095,0,353,0,7,53
800,31250,10252,0,361,0,5,53
810,31250,9966,0,370,0,4,48
820,31250,9539,0,390,0,6,42
830,31250,8365,0,409,0,2,33
840,31250,7364,0,457,0,2,29
850,31250,5322,0,500,0,2,24
860,31250,4853,0,463,0,5,29
870,31250,5271,0,479,0,4,31
880,31250,6086,0,461,0,2,40
890,31250,6154,0,415,0,8,43
900,31250,7656,0,452,0,2,48
910,31250,6733,0,427,0,3,48
920,31250,6626,0,452,0,4,48
930,31250,6497,0,441,0,6,52
940,31250,6577,0,444,0,7,59
950,31250,6847,0,419,0,5,51
960,31250,7176,0,423,0,2,56
970,31250,7550,0,431,0,2,64
980,31250,6760,0,423,0,5,67
990,31250,7471,0,417,0,9,66
1000,31250,7449,0,419,0,2,58
