"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57524.3,57453.8,57595.1,57508.6,57433,57573.1,99,97,100.9,98,95.2,101.5,0,0,0,0,0,0,0,0,0,-1,-3,0.9,-2,-4.9,1.6,0,0,0
20,10,57554.6,57441.3,57665.4,57615.2,57423.5,57763.3,143.6,139,147.9,140.2,136.5,143.5,0,0,0,0,0,0,0,0,0,45.0355772932524,41.4997467898653,48.4059774957505,43.3362199084195,38.6317455981395,47.7050471975646,0,0,0
30,10,55262.8,54999.8,55480,55473.9,55277.3,55689,203.6,199.3,208,197.9,190.4,206.4,0,0,0,0,0,0,0,0,0,42.0290518773525,38.2948280422883,46.1762498522419,41.0817369482127,38.0718766176392,44.062901305417,0,0,0
40,10,52349.8,52119.7,52555.9,52494.4,52072.9,52858.6,285.8,273.8,299,278.7,269.7,288.4,0,0,0,0,0,0,0,0,0,40.2340486431355,36.8085200129403,43.9749791710516,41.0688595601842,36.9994273189977,45.3708422577336,0,0,0
50,10,48233.9,47512.7,48860.5,48497.1,47965.4,48978,394.3,380.2,409.7,401.4,387.5,418.4,0,0,0,0,0,0,0,0,0,38.0329463792965,36.5989532737973,39.5513968114836,44.1605799673447,39.5050454568225,47.8402150578854,0,0,0
60,10,42733.3,41934.3,43400.8,42341.6,41473.2,43036.9,552.6,526.3,582.5,558.6,543.9,576.6,0,0,0,0,0,0,0,0,0,40.0169445634546,37.3195302676412,42.3619894518726,39.2770100490291,37.5850855733716,41.1839340510659,0,0,0
70,10,35110.8,33693.9,36364.3,34720.7,33784.9,35470.9,774.6,743.9,807.3,786.2,768.2,806.6,0,0,0,0,0,0,0,0,0,40.3774207446278,38.1639594924337,42.6747613880683,40.8482141561949,38.5677749775244,43.2861979290971,0,0,0
80,10,24968.3,23571,26225.3,24656.2,23599.7,25524.4,1063.9,1014.4,1109.3,1078.1,1044.7,1118.2,0,0,0,0,0,0,0,0,0,37.3237567509675,35.9716205973285,38.6087963143895,37.0765034559075,35.0937892671297,39.1803176150622,0,0,0
90,10,14454.1,13028.7,15794.4,14193,13257.3,15069.8,1370.6,1337.8,1404.7,1371.5,1339.7,1408.6,0,0,0,0,0,0,0,0,0,29.1456265268812,26.2377584495677,32.1239075491766,27.3671487343541,24.7472564177547,29.8221274396652,0,0,0
100,10,7094.8,6396.6,7741.1,6847.2,6054,7569.9,1596.3,1569.2,1618.9,1587.1,1564.9,1606.6,0,0,0,0,0,0,0,0,0,16.5849622440143,14.1168519443366,18.8763826092592,15.8408964925948,13.4512422488301,17.96513967607,0,0,0
110,10,3507.3,3158.7,3864.6,3625.3,3371.6,3892.3,1649.6,1627.6,1670.4,1652,1640.5,1664.3,0,0,0,0,0,0,0,0,0,3.421636788376,0.907467845867976,5.5581670826118,4.14718623514416,2.42715249329415,6.31278251848088,0,0,0
120,10,2991,2646.6,3364.5,2833.5,2580.8,3106.5,1651.3,1630.2,1671.6,1662.4,1652.1,1673.3,0,0,0,0,0,0,0,0,0,0.126382088118161,-1.26337912494534,1.25087519031895,0.641531775622325,-0.386246544161255,1.48924240677259,0,0,0
130,10,2959,2726.4,3199.2,2768.4,2589.5,2927.5,1649.2,1633.8,1664.6,1649.3,1636.5,1660.4,0,0,0,0,0,0,0,0,0,-0.0882373357787274,-1.49095728901944,1.37820695141509,-0.772614094652027,-1.97380878380591,0.231542620181349,0,0,0
140,10,2832.7,2638.6,3051.8,2946.8,2690.7,3190,1642.3,1625.9,1657,1655.2,1639.2,1674.8,0,0,0,0,0,0,0,0,0,-0.400432234304116,-1.61787106079984,0.975916068177344,0.375455071286326,-0.924108598915272,1.85490259812836,0,0,0
150,10,3049.8,2788.1,3321.7,2770.6,2565,2954.5,1655.3,1643.2,1665.9,1645.3,1633.9,1656.9,0,0,0,0,0,0,0,0,0,0.818841597240794,-0.458685844861495,2.13388698134952,-0.556771965312971,-2.04254093538565,0.96083824689074,0,0,0
160,10,2694.6,2465,2921.1,2804.7,2623.4,2989.1,1637.4,1623.6,1650.8,1659,1646.8,1671.5,0,0,0,0,0,0,0,0,0,-1.06358117994615,-2.25502609428735,0.107221703032851,0.843334161221122,-0.319144598639767,1.61997184581572,0,0,0
170,10,2837.4,2554.2,3103.3,2829.3,2623,3036.4,1647.9,1639.7,1659.3,1646.7,1633.8,1659.5,0,0,0,0,0,0,0,0,0,0.657965916873373,-0.285069417483704,1.60238902835039,-0.728234791451692,-1.68071246677654,0.291360724838678,0,0,0
180,10,2989.3,2736.2,3249.4,2847.4,2653,3057.5,1667.8,1650.4,1684.5,1642.4,1631.4,1655.3,0,0,0,0,0,0,0,0,0,1.2194606965318,0.0189255968781333,2.56857447827374,-0.234051741611237,-1.58815259980529,1.11805042184782,0,0,0
190,10,2671.9,2386.4,2925.8,2974,2740,3207.6,1662,1643.7,1678.2,1658.3,1637.8,1676.1,0,0,0,0,0,0,0,0,0,-0.307625481455714,-2.03721893136532,1.44993401050188,0.981901406995699,-0.308581723119263,2.33396355495465,0,0,0
200,10,2820.9,2624.6,3009.6,2622.4,2433.7,2820.4,1643.1,1631.3,1655.4,1652.6,1637.1,1670.1,0,0,0,0,0,0,0,0,0,-1.09730641171694,-2.62568528662707,0.603897046935203,-0.289962638919617,-2.02273277325867,1.92461808924191,0,0,0
210,10,5232.4,5004.7,5461.5,4863.5,4557.7,5168.7,1313.7,1298.1,1331.4,1319.4,1301.4,1335.5,51.6,48.5,54.3,49,45.3,53.1,69.3,67.2,71.4,-20.0215300051422,-21.3832222321038,-18.5473981556578,-20.1329792617801,-21.5978793042664,-18.8520783406887,0,0,0
220,10,9984.3,9567.1,10412.6,10067.6,9587,10485.8,1292.5,1279.4,1304.8,1284.8,1270,1297.7,30.8,28.2,33.2,34,31.9,36,56.1,53.4,59.2,-1.59687029141752,-2.42287306220439,-0.887188707370494,-2.5927127586144,-3.97858823447963,-1.44863450997709,-18.9386523689569,-22.8949591831574,-14.3620923401371
230,10,10147.2,9791,10531.8,10009.1,9638.4,10389.3,1322.8,1301.5,1341.9,1350.2,1331.5,1369.7,24.8,21,28,25.9,22.7,29.1,46.8,45,48.7,2.3487008549849,0.985823554520868,3.58717046376431,5.10750438025342,3.58105690389026,6.6844625468166,-16.3185070817761,-19.1452421192677,-13.0299694959756
240,10,9007.9,8551.9,9519.2,8617.5,8069.6,9148.2,1373.1,1355.1,1390.7,1372.6,1346.5,1394,21.1,17.7,24.5,22.2,19.1,25.4,44.2,41.5,47.3,3.84110290479157,2.20130903002972,5.19676265853008,1.68730934639593,-0.137396102307352,3.27724625600836,-5.51262937539949,-10.712422843387,-0.242562161088452
250,10,7879.9,7368.7,8295.4,8032.7,7564.5,8426.4,1406.2,1386.5,1423.8,1414.2,1394.6,1433.4,22.4,19.4,25.4,21.2,16.8,26,43.8,41.5,45.8,2.42085573647127,1.37419537157498,3.51731966287933,3.09059408396479,1.12265752987904,4.9261793314628,-0.35321070075534,-5.47566210051155,4.50627147435658
260,10,7382.4,6976.6,7855.3,7067.7,6778.4,7392.4,1444.5,1420.4,1465.1,1456.2,1441.3,1474.2,18.8,16.3,21.3,20.8,18.3,23.8,42,38.6,45.2,2.73877434953401,1.55671646229258,3.86810895774822,3.02022536847273,1.31455947984628,4.80842023747025,-4.32505822656716,-8.73069399866256,1.48773448773447
270,10,6339.3,5763.7,6913.4,6213.8,5781.1,6643.7,1460.3,1433,1487.7,1447.1,1421.8,1474.8,22.9,20.3,25.2,23.3,20.1,26.3,44.4,41.3,47.4,1.11933925079161,-0.596978345721511,2.77762501844327,-0.607075300019457,-2.56890744575836,1.41389637021802,6.13815821322006,2.76014552823063,10.0500445181296
280,10,6279.7,5624.2,6908.1,6636.6,5937.8,7268.7,1452.1,1427.9,1476.6,1442.5,1421.8,1464.3,22.9,19.2,27,25.3,21,31.6,44.9,41.8,48,-0.507810205263086,-2.30331097056998,1.34972437531092,-0.261100104367361,-1.90307075323885,1.06126578763885,1.38589274346456,-2.62898006943014,5.40543634834595
290,10,6275.7,5718,6850.3,6891.7,6323,7394.3,1460,1442,1478.3,1427.1,1399.5,1455.6,23.8,19.9,27.4,23.9,20.3,27.8,46.3,43.2,49,0.580300619043739,-0.773242597681283,1.72986516748913,-1.04591148155028,-3.08390710128617,0.810366750267213,3.46385223436953,-0.920141850019889,8.03889822338189
300,10,6478.7,6087.7,6861.5,7170.8,6600.9,7805.6,1448.2,1424,1473,1427.4,1413.2,1445.7,22.2,18.6,24.7,25.2,22.1,28.7,45.3,42.9,48,-0.811416869875759,-1.79331790856607,0.284078336208192,0.0921763446185858,-1.44491314949388,1.78057771223769,-1.64176065833262,-7.19610338122298,4.08671806848098
310,10,6578.3,6170.6,6999.1,7049.8,6570.7,7488,1452.8,1434.5,1470.7,1436.5,1414.7,1458.9,22.4,19.7,24.7,21.8,19.1,24.5,46.3,43.4,49.1,0.382495219273483,-1.50635726156098,2.2898575492253,0.648815403007254,-0.6764635638766,2.29390897174012,2.5552202367291,-3.89301258960053,7.6581062396151
320,10,6421.2,6084.3,6801.2,6755.6,6242.7,7314.4,1436.9,1419.7,1454.5,1440.9,1417.6,1460.2,22.5,20,25,24.8,21.5,28.2,48.1,45.4,50.9,-1.07232867864346,-2.12614619611882,0.103377004462895,0.32679649168205,-0.938641365980235,1.49692933457804,4.19512183865069,-0.370456844603588,8.21037539559649
