"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57503.4,57463.6666666667,57538.0666666667,57520,57482.5666666667,57556.9,99.8,98.6,100.933333333333,100.633333333333,99.2333333333333,102.2,0,0,0,0,0,0,0,0,0,-0.2,-1.4,0.966666666666667,0.633333333333333,-0.8,2,0,0,0
20,30,57522.2666666667,57458.6666666667,57589.1666666667,57484.5333333333,57411.9666666667,57559.1666666667,140.233333333333,137.633333333333,142.666666666667,138.4,134.966666666667,141.566666666667,0,0,0,0,0,0,0,0,0,40.5790108623192,38.0690983790174,42.9568249161437,37.5737262568265,34.4287707275048,40.619469924547,0,0,0
30,30,55469.5,55320,55585.8333333333,55553.7,55369.9666666667,55740.7333333333,199.4,195.833333333333,202.9,194.5,189.433333333333,200.1,0,0,0,0,0,0,0,0,0,42.2977922463822,40.3326476636349,44.2024747195225,40.7266077137607,38.0605493495689,43.4168160093005,0,0,0
40,30,52515.2666666667,52322.6333333333,52706.5333333333,52756.5,52469.3333333333,53004.3333333333,275.366666666667,268.966666666667,281.8,270.666666666667,263.966666666667,278.133333333333,0,0,0,0,0,0,0,0,0,38.1156408481101,35.7268303846241,40.4939123515597,39.3516627808005,36.5544024453633,42.1547844916478,0,0,0
50,30,48701.3,48352.6666666667,49035.8666666667,48951.2333333333,48606.2,49317.8,382.9,374.766666666667,391.766666666667,384.5,376.466666666667,393.133333333333,0,0,0,0,0,0,0,0,0,39.1560047343222,37.2794314400123,41.0304886039776,42.3161002585915,40.1696670870372,44.6887121864869,0,0,0
60,30,43369.2333333333,42907.3,43780.2333333333,43274.6666666667,42853.8,43666.7,539.233333333333,527.533333333333,550.9,537,524.766666666667,549.366666666667,0,0,0,0,0,0,0,0,0,40.9202255714225,39.2310007205753,42.4649552918895,39.6391867886062,38.3417381803704,40.9940093186536,0,0,0
70,30,35761.8333333333,35215.2666666667,36377.7,35792.7333333333,35186.9666666667,36461.8,745.266666666667,727.333333333333,762.166666666667,748.666666666667,731.1,765.2,0,0,0,0,0,0,0,0,0,38.2370510924924,36.8360591519941,39.5430108889918,39.4937075403544,38.3495734217777,40.6802178075393,0,0,0
80,30,26276.0333333333,25476.9333333333,27081.1333333333,26196,25413.1333333333,26973.1,1020.3,998.666666666667,1041.43333333333,1025.43333333333,1004.33333333333,1045.43333333333,0,0,0,0,0,0,0,0,0,37.0282350650005,35.8410301731221,38.2603319708268,37.082668982255,35.7390172707687,38.3057730777748,0,0,0
90,30,15741.6666666667,15043.0666666667,16383.3333333333,15659.3,15010.9,16383.4333333333,1341.6,1319.26666666667,1363.73333333333,1339.9,1312.5,1364.03333333333,0,0,0,0,0,0,0,0,0,31.6109676505354,30.362309085537,32.8015362941344,30.7041113559664,29.8701950402326,31.5612776818371,0,0,0
100,30,7626.9,7229.7,8031.93333333333,7592.83333333333,7028.86666666667,8174.23333333333,1630.73333333333,1612.96666666667,1647.26666666667,1630.66666666667,1608.96666666667,1649.96666666667,0,0,0,0,0,0,0,0,0,21.658051244072,20.5094105287136,22.7737083048543,21.8550504465083,20.5282793968107,23.154040105633,0,0,0
110,30,3387.73333333333,3149.3,3620.56666666667,3426.66666666667,3224.5,3643.36666666667,1798.83333333333,1785.83333333333,1812.7,1800.63333333333,1783.7,1815.13333333333,0,0,0,0,0,0,0,0,0,10.3532773814918,9.64669045534856,11.1210094957417,10.4852512690829,9.72013058734938,11.2632417751326,0,0,0
120,30,2121.1,2006.4,2244.16666666667,2049.66666666667,1921.16666666667,2180.93333333333,1871.3,1863.06666666667,1879.63333333333,1868.7,1861.76666666667,1875.63333333333,0,0,0,0,0,0,0,0,0,4.06583264888089,3.33262794967317,4.82766540750655,3.82639212488681,3.00999122152262,4.68526503405682,0,0,0
130,30,1712.13333333333,1616.53333333333,1800.9,1585.63333333333,1502.73333333333,1669.83333333333,1866.16666666667,1856.6,1876,1857.53333333333,1850.6,1863.83333333333,0,0,0,0,0,0,0,0,0,-0.26192357476781,-0.909154205784763,0.309389952633628,-0.586710141699399,-1.08826189124844,-0.0917275239468758,0,0,0
140,30,1780.4,1669.93333333333,1885.23333333333,1759.23333333333,1665.4,1854.13333333333,1827.7,1819.16666666667,1836.66666666667,1831.5,1823.5,1839.13333333333,0,0,0,0,0,0,0,0,0,-2.0532454813939,-2.53644778445655,-1.57798730768826,-1.39729025814228,-1.79768084275495,-1.03579617367619,0,0,0
150,30,1878.66666666667,1784.1,1969.66666666667,1874.96666666667,1782.4,1967.53333333333,1786.56666666667,1780.9,1792.36666666667,1798.5,1791.06666666667,1805.66666666667,0,0,0,0,0,0,0,0,0,-2.23447063070009,-2.6908107649888,-1.73475340330677,-1.79424706731694,-2.23779007047332,-1.4553179105097,0,0,0
160,30,2024,1941.63333333333,2106.03333333333,2091,1999.23333333333,2182.9,1762.83333333333,1755.93333333333,1768.83333333333,1772.8,1763.5,1781.3,0,0,0,0,0,0,0,0,0,-1.32618754394059,-1.608774160358,-1.03314833034679,-1.42302432589529,-1.95347630695879,-0.946657656978432,0,0,0
170,30,2178.83333333333,2103.56666666667,2264.33333333333,2267.4,2153.83333333333,2390.63333333333,1759.66666666667,1752.33333333333,1768,1758.93333333333,1748.8,1769.36666666667,0,0,0,0,0,0,0,0,0,-0.173448797005505,-0.625565360141457,0.296733217416537,-0.773131916830529,-1.3339787976487,-0.219742336909666,0,0,0
180,30,2276.73333333333,2178.76666666667,2364.96666666667,2334.83333333333,2221.86666666667,2440.83333333333,1768.03333333333,1759.76666666667,1776.53333333333,1758.43333333333,1750.2,1766.66666666667,0,0,0,0,0,0,0,0,0,0.485302347335232,-0.069944556368003,1.0253039203693,-0.0155352578959869,-0.433515116787721,0.402209466028047,0,0,0
190,30,2165.73333333333,2058.9,2272.6,2298.43333333333,2197.46666666667,2393.63333333333,1773.2,1764.4,1781.83333333333,1765.7,1760.1,1770.96666666667,0,0,0,0,0,0,0,0,0,0.302576042835507,-0.279832939052331,0.86038072686781,0.428271236345339,-0.119408268521532,0.916971794272128,0,0,0
200,30,2218.8,2133.6,2302.56666666667,2259.63333333333,2121.36666666667,2387.83333333333,1777.86666666667,1769.46666666667,1785.7,1775.53333333333,1766.2,1784.63333333333,0,0,0,0,0,0,0,0,0,0.273277317741477,-0.175357865279812,0.787790319074176,0.560193753337299,0.0798293874365974,1.12431077033719,0,0,0
210,30,2516.03333333333,2393.73333333333,2634.76666666667,2537.23333333333,2397.56666666667,2674.5,1699.36666666667,1691.8,1707.26666666667,1708.23333333333,1700.43333333333,1715.76666666667,8.26666666666667,7.26666666666667,9.16666666666667,9.1,8.23333333333333,9.96666666666667,62.3666666666667,60.6333333333333,64,-4.40615964478481,-4.91901044621702,-3.9441610312977,-3.77564837853642,-4.32683483562038,-3.24490708468563,0,0,0
220,30,2991.66666666667,2852,3117.06666666667,2870.5,2740.33333333333,2996.46666666667,1684.26666666667,1674.6,1693.03333333333,1690.66666666667,1683.03333333333,1698.3,5.06666666666667,4.2,5.9,5.53333333333333,4.8,6.33333333333333,38.3333333333333,36.6333333333333,39.9,-0.876902651696777,-1.48732393064777,-0.268906663614314,-1.01869319021132,-1.48904661147897,-0.50539739309048,-38.5764174809328,-40.4614582831966,-36.7780971158545
230,30,2872.93333333333,2751.26666666667,2995.6,2922.83333333333,2782.8,3057,1709.5,1698.66666666667,1720.23333333333,1709.4,1701.26666666667,1717.46666666667,3.4,2.8,4,3.03333333333333,2.46666666666667,3.66666666666667,24.3666666666667,22.9333333333333,25.8333333333333,1.5056426004051,0.945438240287038,2.0262795497722,1.11885746116602,0.587112085070635,1.65738828159857,-36.2565139619489,-39.2486112559415,-33.1610657911205
240,30,2732.93333333333,2595.1,2869.73333333333,2635.16666666667,2506.46666666667,2768.2,1735.7,1727.43333333333,1743.93333333333,1737.76666666667,1728.86666666667,1746.13333333333,2.06666666666667,1.56666666666667,2.5,2.66666666666667,2.2,3.16666666666667,15.1,13.8333333333333,16.4,1.55258394996751,0.931080375047719,2.17016012812387,1.67157816595632,1.08159623663177,2.28225697420848,-38.2864921758033,-41.96536529331,-35.1237898006295
250,30,2513.66666666667,2386.4,2629,2486.53333333333,2354.63333333333,2616.1,1762.46666666667,1753.3,1770.93333333333,1767.26666666667,1759.43333333333,1775.6,1.4,1,1.83333333333333,1.36666666666667,0.966666666666667,1.8,10.0666666666667,9.06666666666667,11.0666666666667,1.55011191635196,1.05486070742478,1.99264392333115,1.70877558463647,1.23421150415144,2.22002028666849,-33.5544027820243,-37.8929640620817,-29.1227674830616
260,30,2294.4,2160.3,2424.6,2225.73333333333,2106.23333333333,2331.43333333333,1776.4,1768.76666666667,1783.53333333333,1784.76666666667,1776.56666666667,1791.9,0.833333333333333,0.566666666666667,1.13333333333333,1.16666666666667,0.866666666666667,1.53333333333333,6.3,5.4,7.1,0.804329802556949,0.250996282571495,1.308544527267,1.00065906762373,0.522537078613133,1.48900590196482,-37.5127002627003,-44.3748011248011,-31.504107004107
270,30,2109,1976.83333333333,2243.26666666667,2140.66666666667,2036.76666666667,2249.1,1782.1,1773.06666666667,1789.86666666667,1787.83333333333,1777.7,1798.3,0.533333333333333,0.333333333333333,0.733333333333333,0.466666666666667,0.233333333333333,0.733333333333333,3.86666666666667,3.2,4.63333333333333,0.325165342523506,-0.152349023362167,0.795505193600632,0.179569855603576,-0.417292176065048,0.737272996002815,-36.6203703703704,-43.9550264550265,-29.4642857142857
280,30,2098.6,1994.4,2206,2049.5,1943.76666666667,2151.53333333333,1781.93333333333,1773.16666666667,1791.06666666667,1777.1,1766.83333333333,1786.66666666667,0.233333333333333,0.0666666666666667,0.433333333333333,0.266666666666667,0.133333333333333,0.433333333333333,2.5,1.9,3.1,-0.000656286917129311,-0.47285411446932,0.46306182556375,-0.589234250719122,-1.09775281755463,-0.0719221782007369,-38.8809523809524,-51.1666666666667,-28.1666666666667
290,30,2109.66666666667,2004.3,2203.5,2130.7,2015.26666666667,2257.36666666667,1781.4,1775.7,1787.53333333333,1770.7,1761.4,1779,0.2,0.0333333333333333,0.433333333333333,0.3,0.133333333333333,0.5,1.7,1.23333333333333,2.2,-0.0143928797430226,-0.464206353273245,0.512483930328944,-0.344548272798316,-0.976379156209192,0.202652150115058,-30.5396825396825,-43.0793650793651,-18.4126984126984
300,30,2137.7,2041.23333333333,2234,2145.8,2021.26666666667,2276.46666666667,1786.16666666667,1777.56666666667,1794,1770.93333333333,1763.5,1778.06666666667,0.166666666666667,0.0333333333333333,0.3,0.1,0,0.2,1,0.633333333333333,1.43333333333333,0.277321567323467,-0.319295746908441,0.837543727706441,0.0212693397081013,-0.416032195663128,0.442051985646246,-29.5555555555556,-45,-17.2222222222222
310,30,2090.93333333333,1980,2201.8,2206.93333333333,2091.66666666667,2321.5,1783.6,1776.16666666667,1791.1,1776.36666666667,1768.23333333333,1784.7,0.166666666666667,0.0333333333333333,0.333333333333333,0.1,0,0.266666666666667,0.733333333333333,0.466666666666667,1,-0.135124450873355,-0.569981986576486,0.314368605486866,0.315146207725308,-0.183104857268072,0.776310117088323,-11.6666666666667,-21.6666666666667,-3.33333333333333
320,30,2176.86666666667,2092.93333333333,2258.7,2159.8,2049.06666666667,2264.76666666667,1773.73333333333,1767.23333333333,1780.36666666667,1774.86666666667,1767.33333333333,1782.26666666667,0.0666666666666667,0,0.166666666666667,0.0666666666666667,0,0.166666666666667,0.566666666666667,0.366666666666667,0.766666666666667,-0.546256828999348,-0.938569456958983,-0.180419317929637,-0.0738845802417855,-0.542049340363184,0.390657868901553,-10,-20,-3.33333333333333
330,30,2146.63333333333,2032.73333333333,2263.33333333333,2160.86666666667,2077.96666666667,2262.56666666667,1770.06666666667,1760.56666666667,1779.53333333333,1769.9,1760.43333333333,1779.03333333333,0.0666666666666667,0,0.166666666666667,0.0333333333333333,0,0.1,0.4,0.2,0.6,-0.203140318389847,-0.720913569247035,0.330367463609186,-0.275849423765967,-0.737894416947733,0.12520551254851,-15,-28.3333333333333,-5
340,30,2212.96666666667,2072.43333333333,2339.13333333333,2191.7,2080.26666666667,2325.46666666667,1776,1767.43333333333,1784.83333333333,1783.23333333333,1773.7,1793.43333333333,0.0333333333333333,0,0.1,0.0333333333333333,0,0.1,0.333333333333333,0.166666666666667,0.5,0.349266842825562,-0.224880966641369,0.855833761125042,0.765538375628224,0.164679495815054,1.32169311880295,-5,-13.3333333333333,0
350,30,2226.36666666667,2117.26666666667,2339.16666666667,2036.03333333333,1916.3,2154.26666666667,1776.73333333333,1769.8,1783.76666666667,1781.4,1772.83333333333,1788.93333333333,0.0333333333333333,0,0.1,0.0333333333333333,0,0.1,0.266666666666667,0.133333333333333,0.4,0.054604367249342,-0.475482619647526,0.556436362061133,-0.0939938873972475,-0.496494636575702,0.358906375143462,-6.66666666666667,-16.6666666666667,0
360,30,2173.83333333333,2066.46666666667,2271.4,2156.76666666667,2085.53333333333,2234.23333333333,1780.5,1771.66666666667,1788.9,1782.16666666667,1774.4,1789.76666666667,0.0666666666666667,0,0.166666666666667,0.0333333333333333,0,0.1,0.233333333333333,0.1,0.4,0.219468610107386,-0.300379513145832,0.785760832698081,0.0564181197636873,-0.463140742529314,0.620139555936709,-3.33333333333333,-10,0
