timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57601,0,101,0,0,0
20,62500,57413,0,145,0,0,0
30,62500,55207,0,200,0,0,0
40,62500,52488,0,310,0,0,0
50,62500,46885,0,415,0,0,0
60,62500,41940,0,593,0,0,0
70,62500,32691,0,816,0,0,0
80,62500,23122,0,1151,0,0,0
90,62500,12199,0,1418,0,0,0
100,62500,5460,0,1642,0,0,0
110,62500,2935,0,1639,0,0,0
120,62500,2863,0,1669,0,0,0
130,62500,2837,0,1607,0,0,0
140,62500,3232,0,1651,0,0,0
150,62500,2707,0,1696,0,0,0
160,62500,2439,0,1708,0,0,0
170,62500,2142,0,1599,0,0,0
180,62500,2764,0,1652,0,0,0
190,62500,2846,0,1667,0,0,0
200,62500,2377,0,1677,0,0,0
210,62500,3487,0,1467,0,18,0
220,62500,4525,0,1641,0,0,0
230,62500,3389,0,1668,0,0,0
240,62500,2710,0,1632,0,0,0
250,62500,3439,0,1651,0,0,0
260,62500,2389,0,1654,0,0,0
270,62500,2627,0,1670,0,0,0
280,62500,2614,0,1671,0,0,0
290,62500,2485,0,1648,0,0,0
300,62500,3473,0,1599,0,0,0
310,62500,3169,0,1625,0,0,0
320,62500,3189,0,1697,0,0,0
330,62500,2521,0,1633,0,0,0
340,62500,2943,0,1709,0,0,0
350,62500,2484,0,1632,0,0,0
360,62500,3030,0,1616,0,0,0
370,62500,3303,0,1652,0,0,0
380,62500,2795,0,1639,0,0,0
390,62500,2406,0,1673,0,0,0
400,62500,2678,0,1642,0,0,0
410,62500,2909,0,1630,0,0,0
420,62500,2888,0,1683,0,0,0
430,62500,2651,0,1675,0,0,0
440,62500,3178,0,1605,0,0,0
450,62500,3812,0,1636,0,0,0
460,62500,2980,0,1700,0,0,0
470,62500,2276,0,1616,0,0,0
480,62500,2762,0,1663,0,0,0
490,62500,2491,0,1633,0,0,0
500,62500,2951,0,1640,0,0,0
510,62500,3091,0,1682,0,0,0
520,62500,2846,0,1675,0,0,0
530,62500,2808,0,1640,0,0,0
540,62500,3021,0,1630,0,0,0
550,62500,2342,0,1675,0,0,0
560,62500,2394,0,1665,0,0,0
570,62500,3053,0,1634,0,0,0
580,62500,3337,0,1650,0,0,0
590,62500,2586,0,1651,0,0,0
600,62500,2866,0,1664,0,0,0
610,62500,3097,0,1643,0,0,0
620,62500,3025,0,1645,0,0,0
630,62500,2732,0,1650,0,0,0
640,62500,2840,0,1628,0,0,0
650,62500,3036,0,1660,0,0,0
660,62500,2763,0,1652,0,0,0
670,62500,2944,0,1657,0,0,0
680,62500,3100,0,1662,0,0,0
690,62500,2711,0,1691,0,0,0
700,62500,2024,0,1644,0,0,0
710,62500,3288,0,1646,0,0,0
720,62500,2517,0,1690,0,0,0
730,62500,2450,0,1678,0,0,0
740,62500,3356,0,1595,0,0,0
750,62500,3626,0,1590,0,0,0
760,62500,3282,0,1633,0,0,0
770,62500,2746,0,1690,0,0,0
780,62500,2568,0,1657,0,0,0
790,62500,2971,0,1651,0,0,0
800,62500,2978,0,1645,0,0,0
810,62500,2545,0,1648,0,0,0
820,62500,3411,0,1638,0,0,0
830,62500,3081,0,1659,0,0,0
840,62500,2832,0,1612,0,0,0
850,62500,2878,0,1663,0,0,0
860,62500,2772,0,1639,0,0,0
870,62500,3317,0,1645,0,0,0
880,62500,2934,0,1645,0,0,0
890,62500,3148,0,1666,0,0,0
900,62500,3273,0,1586,0,0,0
910,62500,3959,0,1655,0,0,0
920,62500,2829,0,1645,0,0,0
930,62500,3454,0,1651,0,0,0
940,62500,2293,0,1660,0,0,0
950,62500,2959,0,1648,0,0,0
960,62500,2849,0,1620,0,0,0
970,62500,3215,0,1621,0,0,0
980,62500,2994,0,1635,0,0,0
990,62500,2905,0,1653,0,0,0
1000,62500,2426,0,1675,0,0,0
