"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57467.1,57413.1,57540.1,0,0,0,99.8,98.4,101.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-1.6,1.7,0,0,0
20,10,62500,62500,62500,57508,57409.3,57591.3,0,0,0,144.6,140.4,148.8,0,0,0,0,0,0,0,0,0,0,0,0,44.9600728430654,40.4350714644228,49.572582972583,0,0,0
30,10,62500,62500,62500,55172.3,54951.5,55348,0,0,0,200.6,193.8,207.6,0,0,0,0,0,0,0,0,0,0,0,0,38.826542367385,34.9265877265449,43.1145226675802,0,0,0
40,10,62500,62500,62500,52514.9,52180.8,52837.5,0,0,0,283.1,271.8,293.6,0,0,0,0,0,0,0,0,0,0,0,0,41.1664407410006,37.8325520825253,44.374879514918,0,0,0
50,10,62500,62500,62500,48259.4,47633.9,48897.7,0,0,0,397.1,381.3,411.7,0,0,0,0,0,0,0,0,0,0,0,0,40.3533173088626,37.2854109339163,43.740974791068,0,0,0
60,10,62500,62500,62500,42672.4,41841.2,43429.2,0,0,0,567.1,545.9,589.7,0,0,0,0,0,0,0,0,0,0,0,0,42.8913438326472,39.8051746050472,45.9008180960174,0,0,0
70,10,62500,62500,62500,34380.3,33209,35362.4,0,0,0,786,756.6,816.6,0,0,0,0,0,0,0,0,0,0,0,0,38.6923267842885,36.2003246522751,41.5885339571017,0,0,0
80,10,62500,62500,62500,24593.6,23162.5,25647.2,0,0,0,1082.8,1049,1116.8,0,0,0,0,0,0,0,0,0,0,0,0,37.9049030915894,35.2180163828853,40.151039670603,0,0,0
90,10,62500,62500,62500,14183.8,13239.2,15051.2,0,0,0,1382.5,1352.9,1415,0,0,0,0,0,0,0,0,0,0,0,0,27.7855352602491,26.096734151448,29.4397826729748,0,0,0
100,10,62500,62500,62500,6553.1,6070.9,7036.6,0,0,0,1589.4,1567.1,1612.3,0,0,0,0,0,0,0,0,0,0,0,0,15.0340651025148,13.5555596513297,16.6215484517231,0,0,0
110,10,62500,62500,62500,3499,3204.3,3789.2,0,0,0,1656.5,1646.7,1666.3,0,0,0,0,0,0,0,0,0,0,0,0,4.28334314944139,2.54762778377298,5.90548225108469,0,0,0
120,10,62500,62500,62500,2938.3,2812.9,3068.5,0,0,0,1664.5,1649.5,1679,0,0,0,0,0,0,0,0,0,0,0,0,0.491785472508639,-0.643280132182972,1.46387246640122,0,0,0
130,10,62500,62500,62500,2671.1,2485.5,2833.9,0,0,0,1648,1634.6,1658.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.96899406262342,-2.1970323955483,0.302404191205768,0,0,0
140,10,62500,62500,62500,2774.8,2495.5,3073.9,0,0,0,1653.6,1640.5,1666.5,0,0,0,0,0,0,0,0,0,0,0,0,0.343812866543469,-0.34298755283822,0.9584054156516,0,0,0
150,10,62500,62500,62500,2890.5,2674.6,3081.3,0,0,0,1648.1,1631.6,1668.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.309900717459658,-1.6648906128141,1.25003264713908,0,0,0
160,10,62500,62500,62500,2821.5,2619.1,2998.5,0,0,0,1662.8,1646.7,1677.6,0,0,0,0,0,0,0,0,0,0,0,0,0.91960511781759,-0.507630811993142,2.26361000536694,0,0,0
170,10,62500,62500,62500,2817.6,2554.8,3121.3,0,0,0,1636.6,1623.5,1649.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.55318677969177,-2.82673825136919,-0.381590662713016,0,0,0
180,10,62500,62500,62500,3091.6,2893.6,3286.1,0,0,0,1644.7,1634.2,1656.6,0,0,0,0,0,0,0,0,0,0,0,0,0.52108451924967,-0.66612662263786,1.90833334473054,0,0,0
190,10,62500,62500,62500,3055.7,2908.8,3212,0,0,0,1647.8,1640.4,1655,0,0,0,0,0,0,0,0,0,0,0,0,0.202236798393721,-0.838578502718378,0.955777294051914,0,0,0
200,10,62500,62500,62500,2877.1,2708.4,3086.2,0,0,0,1649.8,1629.8,1670.7,0,0,0,0,0,0,0,0,0,0,0,0,0.124751465143992,-1.02556651124559,1.34022023017409,0,0,0
210,10,62500,62500,62500,3958.8,3657.8,4273.5,0,0,0,1480.9,1462.2,1500.1,0,0,0,25.7,22.2,29.5,0.1,0,0.3,0,0,0,-10.1992831878904,-11.8480139543995,-8.55917109735089,0,0,0
220,10,62500,62500,62500,4654.1,4320.4,4987.9,0,0,0,1606,1588.7,1625.3,0,0,0,0.1,0,0.3,0,0,0,0,0,0,8.48970235882267,6.76935787899459,10.2394702472821,-10,-30,0
230,10,62500,62500,62500,3394.4,3124.7,3730.6,0,0,0,1661,1641.4,1683.1,0,0,0,0,0,0,0,0,0,0,0,0,3.48392068238779,1.2580001808777,5.88077936486875,0,0,0
240,10,62500,62500,62500,2890.4,2668.3,3113.3,0,0,0,1657.2,1637.1,1677.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.158046373571052,-2.65316061545085,2.07509500008642,0,0,0
