timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57598,57550,94,100,0,0,0
20,57987,57791,122,135,0,0,0
30,56162,55774,159,183,0,0,0
40,54741,53374,233,247,0,0,0
50,50638,50204,316,345,0,0,0
60,46628,45376,445,483,0,0,0
70,40021,38515,650,668,0,0,0
80,30381,29697,880,951,0,0,0
90,20722,18679,1241,1218,0,0,0
100,9757,10459,1546,1533,0,0,0
110,4230,4664,1749,1688,0,0,0
120,3222,3094,1831,1831,0,0,0
130,1404,1629,1871,1888,0,0,0
140,1238,1812,1824,1883,0,0,0
150,2241,1752,1752,1839,0,0,0
160,2651,1649,1711,1784,0,0,0
170,2199,2045,1750,1762,0,0,0
180,2129,1883,1804,1775,0,0,0
190,1646,1996,1804,1764,0,0,0
200,2112,2226,1824,1758,0,0,0
210,2779,3193,1600,1619,15,12,181
220,4929,4980,1442,1425,25,19,302
230,9214,9081,1193,1218,43,26,530
240,19183,18823,786,765,36,53,843
250,40911,41884,199,172,39,35,1051
260,58863,59111,15,11,4,3,653
270,62138,62280,2,2,1,0,169
280,62382,62394,6,2,0,0,24
290,62200,62404,8,3,0,0,3
300,62085,62363,12,2,0,0,0
310,61856,62410,17,4,0,0,0
320,61677,62263,22,6,0,0,0
330,61392,62183,31,7,0,0,0
340,60930,62122,42,9,0,0,0
350,60341,62028,61,18,0,0,0
360,59456,61624,80,19,0,0,0
370,58478,61530,109,26,0,0,0
380,57135,61197,165,42,0,0,0
390,54200,60461,217,68,0,0,0
400,51811,59245,304,88,0,0,0
410,46917,58275,448,105,0,0,0
420,39923,57269,646,151,0,0,0
430,30457,54874,890,207,0,0,0
440,20617,52245,1195,290,0,0,0
450,11277,47913,1474,405,0,0,0
460,4931,42126,1721,567,0,0,0
470,2735,33920,1839,798,0,0,0
480,1632,23664,1851,1095,0,0,0
490,1669,12564,1818,1439,0,0,0
500,1779,5185,1780,1746,0,0,0
510,2196,2472,1779,1899,0,0,0
520,2033,1320,1779,1892,0,0,0
530,2259,1587,1785,1841,0,0,0
540,1849,1882,1746,1802,0,0,0
550,2765,2001,1745,1769,0,0,0
560,2245,1603,1775,1763,0,0,0
570,2294,2575,1787,1747,0,0,0
580,2224,3103,1786,1755,0,0,0
590,2210,2612,1771,1751,0,0,0
600,2047,2717,1788,1768,0,0,0
610,2239,2219,1769,1804,0,0,0
620,2377,1753,1770,1808,0,0,0
630,2497,1649,1781,1800,0,0,0
640,1971,1969,1778,1769,0,0,0
650,2046,2312,1772,1749,0,0,0
660,2083,2405,1802,1776,0,0,0
670,1991,2558,1814,1781,0,0,0
680,1813,2508,1767,1747,0,0,0
690,2163,2485,1762,1743,0,0,0
700,2487,2053,1761,1780,0,0,0
710,2339,1769,1814,1778,0,0,0
720,2161,2054,1762,1769,0,0,0
730,2381,2313,1743,1780,0,0,0
740,2631,2227,1748,1812,0,0,0
750,2100,2079,1759,1789,0,0,0
760,2473,2702,1777,1757,0,0,0
770,2031,2254,1772,1771,0,0,0
780,2142,2031,1780,1786,0,0,0
790,2105,2278,1755,1775,0,0,0
800,2611,2179,1754,1771,0,0,0
810,2210,2315,1773,1783,0,0,0
820,2245,2134,1770,1810,0,0,0
830,2490,2047,1752,1809,0,0,0
840,2874,1753,1770,1810,0,0,0
850,2530,2280,1778,1774,0,0,0
860,2026,2547,1793,1761,0,0,0
870,1915,2402,1778,1739,0,0,0
880,1881,2561,1766,1752,0,0,0
890,1840,2442,1748,1778,0,0,0
900,2268,2227,1790,1747,0,0,0
910,2145,2071,1794,1788,0,0,0
920,2015,2189,1764,1801,0,0,0
930,1804,1858,1766,1788,0,0,0
940,2366,2010,1797,1803,0,0,0
950,1809,1856,1793,1777,0,0,0
960,1784,1899,1752,1783,0,0,0
970,2445,2347,1757,1799,0,0,0
980,2519,2192,1798,1772,0,0,0
990,1777,1844,1811,1790,0,0,0
1000,2174,2232,1786,1773,0,0,0
