timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57476,57388,99,106,0,0,0
20,57525,57158,154,158,0,0,0
30,54924,54612,208,215,0,0,0
40,52300,51824,271,310,0,0,0
50,48903,47119,402,407,0,0,0
60,42765,42109,571,608,0,0,0
70,33721,32175,774,840,0,0,0
80,24570,22506,1096,1127,0,0,0
90,12884,13156,1412,1413,0,0,0
100,6259,6286,1642,1605,0,0,0
110,2845,3239,1619,1671,0,0,0
120,3256,2942,1666,1647,0,0,0
130,2800,2496,1659,1655,0,0,0
140,2820,2535,1652,1673,0,0,0
150,3234,2702,1614,1641,0,0,0
160,2881,3159,1651,1632,0,0,0
170,2619,2967,1671,1661,0,0,0
180,2539,2730,1661,1698,0,0,0
190,3151,2516,1658,1641,0,0,0
200,2591,2430,1668,1657,0,0,0
210,3328,3209,1570,1557,8,8,12
220,3769,3988,1603,1676,1,1,1
230,3054,2566,1686,1634,1,0,1
240,2616,3425,1623,1657,0,0,0
250,2618,2561,1634,1630,0,0,0
260,2836,3577,1712,1605,0,0,0
270,2932,4189,1608,1624,0,0,0
280,3126,2963,1656,1680,0,0,0
290,2757,2307,1627,1680,0,0,0
300,2473,2918,1710,1613,0,0,0
310,2372,2729,1674,1663,0,0,0
320,2312,3009,1636,1660,0,0,0
330,2843,2651,1647,1657,0,0,0
340,2637,3031,1669,1654,0,0,0
350,2475,2895,1644,1706,0,0,0
360,2715,2814,1664,1616,0,0,0
370,2583,3229,1671,1625,0,0,0
380,2724,3242,1648,1618,0,0,0
390,3294,3549,1660,1644,0,0,0
400,2877,3269,1641,1639,0,0,0
410,2621,3026,1634,1651,0,0,0
420,3315,2787,1669,1643,0,0,0
430,2706,3021,1653,1664,0,0,0
440,3066,2899,1709,1637,0,0,0
450,2247,3003,1611,1656,0,0,0
460,3670,3116,1656,1623,0,0,0
470,2972,3015,1646,1615,0,0,0
480,3145,3444,1690,1678,0,0,0
490,2170,2633,1661,1628,0,0,0
500,2419,3128,1643,1670,0,0,0
510,3105,2459,1641,1657,0,0,0
520,2971,2992,1616,1620,0,0,0
530,2759,3291,1647,1616,0,0,0
540,3190,3555,1669,1658,0,0,0
550,2238,2737,1651,1645,0,0,0
560,2239,2438,1627,1660,0,0,0
570,3012,2147,1695,1667,0,0,0
580,2109,2635,1650,1681,0,0,0
590,2491,2439,1653,1669,0,0,0
600,2608,2815,1651,1617,0,0,0
610,2873,3294,1677,1671,0,0,0
620,2501,3423,1679,1593,0,0,0
630,2888,4429,1617,1600,0,0,0
640,2969,3313,1645,1657,0,0,0
650,3086,3192,1629,1652,0,0,0
660,3035,2973,1660,1665,0,0,0
670,3031,2563,1646,1629,0,0,0
680,2714,3138,1703,1630,0,0,0
690,2089,3127,1638,1647,0,0,0
700,2801,3213,1647,1630,0,0,0
710,2536,3294,1649,1702,0,0,0
720,2689,1990,1680,1621,0,0,0
730,2466,3207,1658,1658,0,0,0
740,2814,2567,1645,1652,0,0,0
750,2835,2679,1649,1676,0,0,0
760,3017,2452,1644,1632,0,0,0
770,2939,2301,1643,1696,0,0,0
780,3016,2813,1712,1647,0,0,0
790,1971,2582,1686,1648,0,0,0
800,2468,2879,1610,1614,0,0,0
810,2940,2827,1615,1647,0,0,0
820,3222,3321,1679,1689,0,0,0
830,2946,2806,1639,1597,0,0,0
840,3022,3812,1682,1612,0,0,0
850,2710,2859,1658,1648,0,0,0
860,3147,2509,1594,1698,0,0,0
870,3086,2359,1628,1671,0,0,0
880,2888,2614,1639,1632,0,0,0
890,3096,2717,1676,1695,0,0,0
900,2301,1962,1677,1645,0,0,0
910,2978,2872,1644,1677,0,0,0
920,3124,2275,1602,1657,0,0,0
930,2531,3180,1684,1654,0,0,0
940,2666,2644,1677,1642,0,0,0
950,2731,3017,1626,1653,0,0,0
960,3015,2911,1667,1621,0,0,0
970,2452,3126,1647,1659,0,0,0
980,2844,2924,1612,1650,0,0,0
990,2881,2537,1673,1636,0,0,0
1000,2721,3542,1645,1671,0,0,0
