timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29279,0,29,0,0,0
20,31250,29234,0,35,0,0,0
30,31250,28711,0,53,0,0,0
40,31250,27297,0,66,0,0,0
50,31250,26059,0,110,0,0,0
60,31250,23269,0,139,0,0,0
70,31250,20896,0,208,0,0,0
80,31250,16413,0,309,0,0,0
90,31250,11138,0,377,0,0,0
100,31250,8442,0,443,0,0,0
110,31250,6092,0,469,0,0,0
120,31250,5494,0,514,0,0,0
130,31250,3788,0,511,0,0,0
140,31250,4275,0,485,0,0,0
150,31250,5020,0,527,0,0,0
160,31250,3977,0,519,0,0,0
170,31250,4020,0,496,0,0,0
180,31250,4843,0,505,0,0,0
190,31250,4509,0,507,0,0,0
200,31250,4256,0,529,0,0,0
210,31250,5101,0,385,0,14,116
220,31250,8601,0,391,0,4,61
230,31250,8125,0,413,0,3,41
240,31250,7177,0,458,0,2,18
250,31250,5704,0,482,0,3,14
260,31250,5286,0,492,0,0,7
270,31250,4531,0,499,0,2,5
280,31250,4696,0,480,0,0,2
290,31250,4665,0,518,0,0,1
300,31250,4246,0,513,0,0,1
310,31250,4028,0,506,0,0,0
320,31250,4996,0,487,0,0,0
330,31250,4614,0,502,0,0,0
340,31250,4477,0,508,0,0,0
350,31250,4276,0,515,0,0,0
360,31250,4559,0,496,0,0,0
370,31250,4752,0,520,0,0,0
380,31250,4048,0,498,0,0,0
390,31250,4627,0,496,0,0,0
400,31250,4635,0,509,0,0,0
410,31250,4159,0,505,0,0,0
420,31250,3921,0,512,0,0,0
430,31250,4239,0,497,0,0,0
440,31250,4371,0,522,0,0,0
450,31250,4014,0,517,0,0,0
460,31250,4154,0,476,0,0,0
470,31250,5347,0,512,0,0,0
480,31250,4513,0,498,0,0,0
490,31250,4566,0,509,0,0,0
500,31250,4599,0,481,0,0,0
510,31250,4922,0,493,0,0,0
520,31250,4422,0,501,0,0,0
530,31250,4723,0,511,0,0,0
540,31250,4516,0,503,0,0,0
550,31250,4586,0,503,0,0,0
560,31250,4530,0,484,0,0,0
570,31250,5127,0,498,0,0,0
580,31250,4436,0,496,0,0,0
590,31250,4735,0,489,0,0,0
600,31250,4442,0,507,0,0,0
