"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57557.7,57493.6,57617.5,0,0,0,99.3,98.2,100.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1.8,0.5,0,0,0
20,10,62500,62500,62500,57553,57498.5,57600.8,0,0,0,140.9,134.4,146.8,0,0,0,0,0,0,0,0,0,0,0,0,41.9699211856643,35.3551020408163,48.5661543019116,0,0,0
30,10,62500,62500,62500,55456,55147.8,55744.9,0,0,0,199,191.7,206.8,0,0,0,0,0,0,0,0,0,0,0,0,41.4275214769884,37.8154595231899,44.9730794557623,0,0,0
40,10,62500,62500,62500,52612,52233.9,52940.1,0,0,0,274.4,266.6,281.8,0,0,0,0,0,0,0,0,0,0,0,0,38.1340940390647,34.7612299396317,41.5948850950935,0,0,0
50,10,62500,62500,62500,48773.4,48402.8,49135.1,0,0,0,385.3,376,395.9,0,0,0,0,0,0,0,0,0,0,0,0,40.5770919745391,36.4694894797361,44.2971696667969,0,0,0
60,10,62500,62500,62500,43253.7,42689.7,43751.2,0,0,0,538.6,524.2,554.3,0,0,0,0,0,0,0,0,0,0,0,0,39.8235041026474,37.6714233224076,43.0158275547157,0,0,0
70,10,62500,62500,62500,35701.6,34859.8,36392.7,0,0,0,753,732.5,776.6,0,0,0,0,0,0,0,0,0,0,0,0,39.836540539006,37.3649068774658,42.226684367546,0,0,0
80,10,62500,62500,62500,25823.2,24765.2,26810.6,0,0,0,1038,1012.7,1064.3,0,0,0,0,0,0,0,0,0,0,0,0,37.9332048675911,36.1908956562618,39.7806810650406,0,0,0
90,10,62500,62500,62500,15323.4,14525.8,16088.7,0,0,0,1358.6,1321.1,1399.7,0,0,0,0,0,0,0,0,0,0,0,0,30.8958284486176,28.927713040987,33.2136935972326,0,0,0
100,10,62500,62500,62500,7144.8,6341.6,7917,0,0,0,1580.3,1560.9,1594.9,0,0,0,0,0,0,0,0,0,0,0,0,16.5234737492472,13.6313119814681,19.1934793015565,0,0,0
110,10,62500,62500,62500,3654.9,3289.6,4051.6,0,0,0,1656.2,1643.1,1668.3,0,0,0,0,0,0,0,0,0,0,0,0,4.8460684444729,3.22083204901109,6.5784611333605,0,0,0
120,10,62500,62500,62500,2851.8,2696.5,3012.5,0,0,0,1657.2,1643,1668.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0755556269766154,-1.12800033272751,1.04450019928505,0,0,0
130,10,62500,62500,62500,2745.8,2573.1,2940.2,0,0,0,1645.5,1628.6,1661.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.693576330776825,-1.84519481920166,0.469695718404109,0,0,0
140,10,62500,62500,62500,2930.3,2679.9,3159.5,0,0,0,1642.1,1631.9,1652.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.177941668166079,-1.38956307008314,0.982089104410441,0,0,0
150,10,62500,62500,62500,3023.1,2853.3,3156.2,0,0,0,1655.6,1640.7,1666.2,0,0,0,0,0,0,0,0,0,0,0,0,0.824227375983528,0.203986099242413,1.47716489004201,0,0,0
160,10,62500,62500,62500,2854.7,2596.7,3096.7,0,0,0,1634.5,1615.3,1652.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.25984142839593,-2.54376479595901,-0.187035796713271,0,0,0
170,10,62500,62500,62500,2877.2,2626.6,3112,0,0,0,1660.1,1642,1676.7,0,0,0,0,0,0,0,0,0,0,0,0,1.59132731507429,0.0546703132076117,2.97786654236556,0,0,0
180,10,62500,62500,62500,2667.4,2458.7,2838.9,0,0,0,1660.6,1642,1683.1,0,0,0,0,0,0,0,0,0,0,0,0,0.067697163993845,-1.62363346981427,1.90245035979921,0,0,0
190,10,62500,62500,62500,2714.2,2537,2923.9,0,0,0,1649.2,1625.7,1669.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.633835043641409,-2.51557114828545,1.2453912259527,0,0,0
